-1.399948446608316743e+00 -1.362103617074485185e-03 0.000000000000000000e+00 -2.243224850054180083e-03 6.273580992671303758e-01 0.000000000000000000e+00
-1.206819388058163689e+00 8.971155663108163619e-05 0.000000000000000000e+00 -4.235374076167818663e-02 3.420613168380860492e-01 0.000000000000000000e+00
-1.211926846447673345e+00 1.329377717380734536e-03 0.000000000000000000e+00 4.042636405570963765e-02 3.500492901048136707e-01 0.000000000000000000e+00
-1.173185317255497795e+00 1.098874498809433546e-03 0.000000000000000000e+00 -1.166680571160050167e-01 2.695543894628316672e-01 0.000000000000000000e+00
-1.245162222988564160e+00 1.747844230646996427e-03 0.000000000000000000e+00 6.703979053693218115e-02 3.965874346984333276e-01 0.000000000000000000e+00
-1.179266928557647809e+00 1.347840006927249461e-03 0.000000000000000000e+00 -2.317509639678502157e-03 3.029518214168421264e-01 0.000000000000000000e+00
-1.256795114659013279e+00 1.989995562816891661e-03 0.000000000000000000e+00 -2.186280961809182466e-02 4.189677881422166350e-01 0.000000000000000000e+00
9.908135972328548924e-01 4.249085582141308350e-04 0.000000000000000000e+00 1.188087442740938388e-01 1.914727959309671379e-01 0.000000000000000000e+00
9.007713488859429019e-01 -9.100959306388598999e-04 0.000000000000000000e+00 -2.784480081635115969e-02 1.979422493542386530e-01 0.000000000000000000e+00
8.502430351566987454e-01 7.150177054495721052e-04 0.000000000000000000e+00 1.422301498297250943e-01 2.483407644414600268e-01 0.000000000000000000e+00
8.162333229593797812e-01 3.071357022284247618e-04 0.000000000000000000e+00 -2.556207633531862866e-01 2.393784669305247526e-01 0.000000000000000000e+00
6.215400094740376469e-01 2.410340839204251628e-03 0.000000000000000000e+00 -1.470830758350092082e-01 7.659773610209763550e-01 0.000000000000000000e+00
-9.724484865331004535e-01 -1.271548507857851208e-04 0.000000000000000000e+00 2.066085110088894394e-02 8.435148728034752574e-02 0.000000000000000000e+00
6.198011521357342790e-01 -2.735576245282612777e-03 0.000000000000000000e+00 1.410095808305329157e-01 7.715694783013830049e-01 0.000000000000000000e+00
8.073655164423201303e-01 1.046418423497171707e-03 0.000000000000000000e+00 2.593547715429249667e-01 2.603218733009549646e-01 0.000000000000000000e+00
8.057953385483006548e-01 -9.188293285494987181e-04 0.000000000000000000e+00 -2.690812318502585621e-01 2.547560473082357002e-01 0.000000000000000000e+00
6.503332815961651026e-01 2.134700221422038482e-03 0.000000000000000000e+00 -2.401888893632011523e-01 6.671356632139251452e-01 0.000000000000000000e+00
5.951137713127832019e-01 -2.401706201486965980e-03 0.000000000000000000e+00 -4.640305650495430562e-02 8.465808217630765853e-01 0.000000000000000000e+00
6.169960006911794359e-01 -6.611617448912601724e-05 0.000000000000000000e+00 1.696864202177051917e-01 7.730542775961490864e-01 0.000000000000000000e+00
7.292384822515297627e-01 1.847750334121770182e-03 0.000000000000000000e+00 2.844974925986275549e-01 4.456313405845813147e-01 0.000000000000000000e+00
7.239535826189580359e-01 1.842192026497707982e-03 0.000000000000000000e+00 3.132463152774231374e-01 4.401112543816815270e-01 0.000000000000000000e+00
5.757209087989615393e-01 -2.520605177793351637e-03 0.000000000000000000e+00 2.684714221021042846e-01 8.585470771875595153e-01 0.000000000000000000e+00
5.292431123336609478e-01 5.329808251494511095e-04 0.000000000000000000e+00 5.019301609662989855e-02 1.029509572631616354e+00 0.000000000000000000e+00
5.493951554156628614e-01 -4.654213354965901217e-03 0.000000000000000000e+00 -1.852710004746260797e-01 9.546407926537091582e-01 0.000000000000000000e+00
6.452229165834446611e-01 1.329791630987533363e-03 0.000000000000000000e+00 -3.308370652399011402e-01 6.411067376049388589e-01 0.000000000000000000e+00
8.035664337439762939e-01 -4.744788820609706706e-04 0.000000000000000000e+00 2.960703752193439842e-01 2.300354219521152932e-01 0.000000000000000000e+00
8.020526652788018129e-01 -3.739696146998466170e-04 0.000000000000000000e+00 -2.600343805896246918e-01 2.742318546963402048e-01 0.000000000000000000e+00
6.171681167879058405e-01 -2.552408220706688102e-04 0.000000000000000000e+00 -1.140793578496494404e-01 7.827512084198082754e-01 0.000000000000000000e+00
6.371699876090248793e-01 -1.621987932622475856e-03 0.000000000000000000e+00 1.830343012868035912e-01 7.181489532399655262e-01 0.000000000000000000e+00
8.069378941134863759e-01 -9.578633506117945756e-04 0.000000000000000000e+00 -1.925220375257608585e-01 3.139816737304482741e-01 0.000000000000000000e+00
6.993623393285525180e-01 2.000157794508161321e-03 0.000000000000000000e+00 4.789080559081432438e-03 5.947396595028915378e-01 0.000000000000000000e+00
8.167644306149773881e-01 3.227545576003996303e-04 0.000000000000000000e+00 1.938268749951365666e-01 2.904435749876602690e-01 0.000000000000000000e+00
8.293885191798915368e-01 8.144999753823770755e-05 0.000000000000000000e+00 2.652606617393920008e-01 1.878068140645332007e-01 0.000000000000000000e+00
8.548875867066355605e-01 8.254173737678701175e-04 0.000000000000000000e+00 -1.206486837756451103e-01 2.501727292114866996e-01 0.000000000000000000e+00
-1.113932868703346291e+00 8.780472682034246024e-04 0.000000000000000000e+00 -1.618729339498908848e-02 2.029537566355394673e-01 0.000000000000000000e+00
9.204816000070149551e-01 4.052887037042599699e-04 0.000000000000000000e+00 8.115905292738503918e-02 1.510349788321995734e-01 0.000000000000000000e+00
9.360469752603477467e-01 2.392699868126956474e-04 0.000000000000000000e+00 -7.680860757042620723e-02 1.326001047779200026e-01 0.000000000000000000e+00
7.961568067567643681e-01 6.656479011319833827e-04 0.000000000000000000e+00 2.992317839050909895e-02 3.884461347072701853e-01 0.000000000000000000e+00
9.221843043916877480e-01 2.988983137595302084e-04 0.000000000000000000e+00 1.385146581972545587e-01 9.724812081059946989e-02 0.000000000000000000e+00
9.674784226760440031e-01 -1.614743755054084983e-04 0.000000000000000000e+00 -1.309011234707332383e-01 5.673035124686889863e-02 0.000000000000000000e+00
-1.137901374087776807e+00 9.865740635076752918e-05 0.000000000000000000e+00 -3.110710047650167009e-02 2.379728495284061107e-01 0.000000000000000000e+00
9.775106461428337834e-01 -5.670285401816724160e-04 0.000000000000000000e+00 9.484037332463361378e-03 1.561776050861229947e-01 0.000000000000000000e+00
-1.131171950681792326e+00 -4.048995651960210756e-04 0.000000000000000000e+00 2.149918438119887212e-02 2.287472513815005659e-01 0.000000000000000000e+00
1.001611454564348858e+00 -1.088271859557721905e-04 0.000000000000000000e+00 3.312459592008068499e-02 2.084283832478358856e-01 0.000000000000000000e+00
-1.258437200309166837e+00 -1.393130327060931959e-03 0.000000000000000000e+00 1.201018818476963512e-02 4.218065979037630697e-01 0.000000000000000000e+00
-1.192204467327397710e+00 1.301319446115018624e-03 0.000000000000000000e+00 -2.848573700422170341e-02 3.213218656369723480e-01 0.000000000000000000e+00
9.833006595247609782e-01 -7.498296226017791936e-04 0.000000000000000000e+00 6.560306741081936566e-02 1.614440707310447476e-01 0.000000000000000000e+00
9.216348801122462575e-01 1.352637547260626205e-04 0.000000000000000000e+00 3.132874158763852834e-02 1.670391767183962706e-01 0.000000000000000000e+00
9.420469751764870558e-01 -2.192723703340968954e-04 0.000000000000000000e+00 -3.933173201589658385e-02 1.424363183300910440e-01 0.000000000000000000e+00
9.428812153727783585e-01 3.328274097009992043e-04 0.000000000000000000e+00 2.677725609405499224e-02 1.446365512458846481e-01 0.000000000000000000e+00
9.237563497271474855e-01 3.725979046858536939e-04 0.000000000000000000e+00 -1.160905457081903500e-02 1.668327829086971303e-01 0.000000000000000000e+00
9.526450602211058438e-01 -1.596651924913388104e-04 0.000000000000000000e+00 -2.489447218745062182e-02 1.390177178434141014e-01 0.000000000000000000e+00
9.933352922221714287e-01 -2.648080645943439826e-04 0.000000000000000000e+00 2.560347122334218906e-01 7.447212439578793086e-02 0.000000000000000000e+00
9.122508953961638856e-01 4.659050196936789442e-04 0.000000000000000000e+00 -1.500531135422195073e-01 1.043558056062645623e-01 0.000000000000000000e+00
7.552659394572451834e-01 -1.323916428821052304e-03 0.000000000000000000e+00 -4.701001203544115381e-03 4.731512595315219283e-01 0.000000000000000000e+00
9.021653169973061770e-01 3.240670721309398244e-05 0.000000000000000000e+00 1.525658414423123332e-01 1.258055173563426554e-01 0.000000000000000000e+00
