9.732657486508032862e-01 -3.607584833145160985e-04 0.000000000000000000e+00 6.665222603745976637e-02 1.329642136176602818e-01 0.000000000000000000e+00
9.058065111745129405e-01 -8.437501888812369219e-04 0.000000000000000000e+00 -3.317944025788965856e-02 1.893305104098936820e-01 0.000000000000000000e+00
7.648380857211750650e-01 8.817978527781312331e-04 0.000000000000000000e+00 -5.662125015040273684e-02 4.496630077458952934e-01 0.000000000000000000e+00
9.116470044444249243e-01 4.717181381748708361e-04 0.000000000000000000e+00 1.483584350505320337e-01 1.082255410626278280e-01 0.000000000000000000e+00
9.831553991760357825e-01 2.251592391782820284e-04 0.000000000000000000e+00 -1.645180408871216027e-01 5.659830441708531279e-02 0.000000000000000000e+00
7.387168403966966057e-01 -2.083398373833809589e-03 0.000000000000000000e+00 -1.447736034694231122e-01 4.872087142116210412e-01 0.000000000000000000e+00
7.194898915114720239e-01 -2.436015400682705473e-03 0.000000000000000000e+00 1.115317278792395395e-01 5.385419773759206885e-01 0.000000000000000000e+00
8.676978301780893243e-01 5.417290623713436754e-04 0.000000000000000000e+00 -5.219570894658808607e-02 2.495029730699897252e-01 0.000000000000000000e+00
8.722625885748740426e-01 7.426176171521511014e-04 0.000000000000000000e+00 3.657480475640419865e-02 2.442148171896894593e-01 0.000000000000000000e+00
7.407761625957151042e-01 1.492860341459388909e-04 0.000000000000000000e+00 1.101340887597686558e-01 4.916782428138338767e-01 0.000000000000000000e+00
7.275644156551583919e-01 -7.923666164099379267e-04 0.000000000000000000e+00 -8.655532162955638376e-02 5.252521825830231972e-01 0.000000000000000000e+00
-1.141602658021494410e+00 4.621971538701190318e-04 0.000000000000000000e+00 -4.097317693445179376e-03 2.455995641211476399e-01 0.000000000000000000e+00
-1.034096616111618072e+00 -1.629441824256911342e-04 0.000000000000000000e+00 -2.014904576939428871e-02 9.055209547552613147e-02 0.000000000000000000e+00
-1.295470082060995232e+00 1.728013975043529021e-03 0.000000000000000000e+00 -1.831530062868334530e-01 4.400666271916651717e-01 0.000000000000000000e+00
-1.492199604728337459e+00 3.498260562120440904e-03 0.000000000000000000e+00 -8.295564921181849960e-02 7.517855286171405416e-01 0.000000000000000000e+00
-1.523848549868159541e+00 -1.692050009264400075e-03 0.000000000000000000e+00 3.926450894665932390e-02 7.988303719968614658e-01 0.000000000000000000e+00
-1.378239530246135880e+00 7.876545145426728373e-04 0.000000000000000000e+00 1.572617805021348514e-01 5.753650437371737869e-01 0.000000000000000000e+00
-2.013716344541050418e+00 6.780179358118199051e-04 0.000000000000000000e+00 3.459087995005530325e-02 1.432518780388974289e+00 0.000000000000000000e+00
-1.923284215514140527e+00 2.706215680815901581e-03 0.000000000000000000e+00 1.185232205228221453e-01 1.315269790456850663e+00 0.000000000000000000e+00
-1.739905900150020557e+00 -1.672975044935132161e-04 0.000000000000000000e+00 2.035768938119312255e-01 1.067889714640647414e+00 0.000000000000000000e+00
-1.399174170210168544e+00 4.465369376771069487e-04 0.000000000000000000e+00 2.740267045125961420e-01 5.631275061065672549e-01 0.000000000000000000e+00
-1.537188582783521440e+00 6.819423065212298907e-05 0.000000000000000000e+00 -2.576213823127287417e-01 7.763643182690855848e-01 0.000000000000000000e+00
-1.812211474305714054e+00 -1.969893024306133833e-04 0.000000000000000000e+00 -1.755878309098571344e-01 1.167035930503598440e+00 0.000000000000000000e+00
-1.961094076049253232e+00 1.096420902620673377e-03 0.000000000000000000e+00 -8.775649048853348400e-02 1.364952205598393142e+00 0.000000000000000000e+00
-2.038484600474706809e+00 4.594030358307583939e-03 0.000000000000000000e+00 -9.608932244220387553e-03 1.463397148960011940e+00 0.000000000000000000e+00
-1.871547632012391826e+00 2.446146163991167605e-03 0.000000000000000000e+00 9.721120217312076428e-02 1.251778195419356532e+00 0.000000000000000000e+00
-1.515255172458953581e+00 2.131822564793786623e-03 0.000000000000000000e+00 2.436386581745618174e-01 7.494261181906504143e-01 0.000000000000000000e+00
-1.633768340464584190e+00 -1.122869518274872969e-03 0.000000000000000000e+00 -2.125501875530940998e-01 9.237235687505988002e-01 0.000000000000000000e+00
-1.905644778717227261e+00 -2.400144059588604772e-04 0.000000000000000000e+00 -6.237344697960407747e-02 1.296986265409812100e+00 0.000000000000000000e+00
-1.433616635160468444e+00 1.381070723553816555e-03 0.000000000000000000e+00 1.974310877370694661e-01 6.453296935527048639e-01 0.000000000000000000e+00
-1.690296077868647995e+00 -2.212752322087660484e-04 0.000000000000000000e+00 4.337287823987449886e-02 1.021529354723521132e+00 0.000000000000000000e+00
-1.616995502976384280e+00 -5.429371573386979066e-04 0.000000000000000000e+00 -1.184988173627345015e-01 9.179197725079883963e-01 0.000000000000000000e+00
-1.111424140659962090e+00 -6.377238848366984653e-06 0.000000000000000000e+00 1.745937272628844683e-01 9.715862787352846919e-02 0.000000000000000000e+00
-1.162313228146749200e+00 -3.840832785603747607e-04 0.000000000000000000e+00 -1.995337977528448548e-01 1.923935872501249533e-01 0.000000000000000000e+00
-1.615417464589905538e+00 -3.557259683623706370e-04 0.000000000000000000e+00 1.212485590582384476e-01 9.154370188060406699e-01 0.000000000000000000e+00
-1.692828535018241043e+00 2.033956674009997079e-03 0.000000000000000000e+00 -4.370737452702961462e-02 1.024838527232911911e+00 0.000000000000000000e+00
-1.418268283447905898e+00 1.948617755262477269e-03 0.000000000000000000e+00 -2.008866978928333658e-01 6.216132846215999264e-01 0.000000000000000000e+00
-1.755270096981802030e+00 -1.839086015774024641e-03 0.000000000000000000e+00 1.007592849286126080e-01 1.102417197107768754e+00 0.000000000000000000e+00
-1.491599015424391661e+00 2.966262236700869734e-03 0.000000000000000000e+00 -2.173945990600772427e-01 7.235663487660115578e-01 0.000000000000000000e+00
