1.003468012324837400e+00 -1.338408617437812816e-03 0.000000000000000000e+00 6.681680581119703310e-03 3.187379465346308338e-01 0.000000000000000000e+00
9.804998395832529301e-01 -1.532178687817552839e-04 0.000000000000000000e+00 1.382370729878546478e-01 8.915178722448766080e-02 0.000000000000000000e+00
8.829241406833442385e-01 6.949156239895409697e-04 0.000000000000000000e+00 -1.526191763088805275e-01 1.703880979126607409e-01 0.000000000000000000e+00
7.813277602830890345e-01 1.501509055188336370e-03 0.000000000000000000e+00 9.422038552997681615e-02 4.086712974541290566e-01 0.000000000000000000e+00
8.922009389889407061e-01 -2.661455300959391160e-04 0.000000000000000000e+00 1.594311773884999339e-01 1.419433137437063341e-01 0.000000000000000000e+00
9.847025216066833675e-01 -3.180911614125949338e-04 0.000000000000000000e+00 -1.668190034219491635e-01 6.986475188147382720e-02 0.000000000000000000e+00
9.531378456408633459e-01 -3.227951392503368086e-04 0.000000000000000000e+00 1.467563435687367981e-02 1.402771605484005590e-01 0.000000000000000000e+00
9.317811219409015688e-01 -1.468756513428480168e-04 0.000000000000000000e+00 3.555145824329651594e-02 1.536604556833622848e-01 0.000000000000000000e+00
9.296504345815592707e-01 5.248843790146577506e-04 0.000000000000000000e+00 -3.450847598508273439e-02 1.563549879099304096e-01 0.000000000000000000e+00
9.578704574202092648e-01 8.825737471009975979e-05 0.000000000000000000e+00 -2.278956667912359138e-02 1.381034927306568905e-01 0.000000000000000000e+00
-1.390726957100383299e+00 -1.380647684283423798e-03 0.000000000000000000e+00 1.921273909138161359e-02 6.139657951080602638e-01 0.000000000000000000e+00
-1.125986554904111703e+00 7.017416528740036408e-04 0.000000000000000000e+00 1.380177385889908848e-01 1.737153160485436498e-01 0.000000000000000000e+00
-1.069639575678908550e+00 -2.613648216934672149e-05 0.000000000000000000e+00 -1.207071327909618880e-01 6.728133805303737613e-02 0.000000000000000000e+00
-1.381836230576690694e+00 9.966379006155650679e-04 0.000000000000000000e+00 -1.270111187613375513e-02 6.014691816260990809e-01 0.000000000000000000e+00
-1.274690464668690293e+00 -3.472713042783868997e-05 0.000000000000000000e+00 -6.580409872062202570e-02 4.411768082683265590e-01 0.000000000000000000e+00
-1.289496237382278920e+00 1.530753325378449159e-03 0.000000000000000000e+00 3.826767042955156461e-02 4.663163552553369895e-01 0.000000000000000000e+00
-1.319948864838948799e+00 1.749060238919641214e-03 0.000000000000000000e+00 6.314489142252717457e-02 5.085315656230151582e-01 0.000000000000000000e+00
-1.336902254122514400e+00 6.752844894862197397e-04 0.000000000000000000e+00 -3.993868791652369077e-02 5.355561879188177610e-01 0.000000000000000000e+00
-1.279473037141942493e+00 -1.229820742961174745e-03 0.000000000000000000e+00 -7.784712990885334083e-02 4.463826970762394541e-01 0.000000000000000000e+00
-1.298920154018314399e+00 8.098485632381923621e-04 0.000000000000000000e+00 -9.130820785321163563e-03 4.816324006475973807e-01 0.000000000000000000e+00
-1.275448236180458217e+00 -1.024986249221562090e-03 0.000000000000000000e+00 7.321632812894968145e-02 4.411431513402511717e-01 0.000000000000000000e+00
-1.347627218199006105e+00 4.943397233038995201e-04 0.000000000000000000e+00 4.042470568285258525e-02 5.510584114866057259e-01 0.000000000000000000e+00
-1.286579050349737185e+00 -1.294136655619615439e-04 0.000000000000000000e+00 -9.813855011162843367e-02 4.530840820375472422e-01 0.000000000000000000e+00
1.003118383690506654e+00 -5.973926139411860591e-04 0.000000000000000000e+00 -3.811446569670466911e-01 1.258261947959052884e-01 0.000000000000000000e+00
8.838449239326398033e-01 -2.897395235387028537e-04 0.000000000000000000e+00 -6.501593590198272155e-02 2.177026929787254095e-01 0.000000000000000000e+00
9.267139836638671468e-01 6.562173390173578697e-04 0.000000000000000000e+00 7.583779266213529213e-02 1.449380092077540705e-01 0.000000000000000000e+00
9.302712867624570725e-01 -6.733095768746274676e-05 0.000000000000000000e+00 -7.464244853171336791e-02 1.408544461023139571e-01 0.000000000000000000e+00
8.841625591963580000e-01 5.490025714493590100e-04 0.000000000000000000e+00 1.015713082507469778e-01 2.026424784797559164e-01 0.000000000000000000e+00
9.924968077882645456e-01 8.826724123656218279e-04 0.000000000000000000e+00 -1.497659960062537876e-01 1.972471979262397368e-01 0.000000000000000000e+00
-1.256666941871450449e+00 5.168587731161876364e-04 0.000000000000000000e+00 2.438110300383594664e-02 4.186353817453047910e-01 0.000000000000000000e+00
-1.179527562548541741e+00 8.350159628840968240e-04 0.000000000000000000e+00 1.486821882338131093e-03 3.033516465370998949e-01 0.000000000000000000e+00
-1.255767195116030521e+00 1.607689662282238419e-03 0.000000000000000000e+00 -3.820570697465432847e-02 4.162588584773424527e-01 0.000000000000000000e+00
-1.383440252898854972e+00 7.019265527278533562e-04 0.000000000000000000e+00 1.819255993058005449e-02 6.036159416064799110e-01 0.000000000000000000e+00
-1.110090907786449588e+00 7.975546958430973499e-05 0.000000000000000000e+00 1.358807482853617299e-01 1.437268247642649599e-01 0.000000000000000000e+00
-1.096118645075996767e+00 1.460074138739967872e-04 0.000000000000000000e+00 -1.321689055237226240e-01 1.174612081004102748e-01 0.000000000000000000e+00
-1.381625795921323618e+00 1.937290860830075123e-03 0.000000000000000000e+00 -1.588565551450613067e-02 6.010945449503191096e-01 0.000000000000000000e+00
-1.283557775401894752e+00 -1.029445826093369418e-03 0.000000000000000000e+00 -2.081397483536554308e-02 4.586700660188576806e-01 0.000000000000000000e+00
-1.238978907974475518e+00 1.871432741852909094e-03 0.000000000000000000e+00 1.005340418318511064e-01 3.799025384031736730e-01 0.000000000000000000e+00
-1.401574311912836768e+00 1.760908605179817982e-04 0.000000000000000000e+00 -1.097989300428942050e-01 6.200187282605849060e-01 0.000000000000000000e+00
-1.367881862468286247e+00 -1.024260633801741052e-03 0.000000000000000000e+00 1.296040759485607707e-01 5.670318304380295160e-01 0.000000000000000000e+00
-1.410189250629458879e+00 -1.614769054552631783e-03 0.000000000000000000e+00 3.858127276738814587e-02 6.407006407573434537e-01 0.000000000000000000e+00
-1.204149288351489266e+00 1.090059065426841889e-03 0.000000000000000000e+00 -1.217040575547086168e-01 3.181604302015549335e-01 0.000000000000000000e+00
-1.077642041993728483e+00 4.978155270467326220e-04 0.000000000000000000e+00 8.734840963789372581e-02 1.215050519239601334e-01 0.000000000000000000e+00
-1.097663203218259387e+00 7.196072721446251236e-04 0.000000000000000000e+00 -8.236586890315603093e-02 1.590686959660500555e-01 0.000000000000000000e+00
-1.227303829849289984e+00 1.025600541901026432e-03 0.000000000000000000e+00 1.162461537182640781e-01 3.570479210275671056e-01 0.000000000000000000e+00
-1.370517551640006992e+00 -2.393039656103545208e-03 0.000000000000000000e+00 1.243436382988587913e-02 5.853005837844309500e-01 0.000000000000000000e+00
-1.186316967330592220e+00 6.460265358990673751e-04 0.000000000000000000e+00 -1.363082024489471467e-01 2.824908182453959027e-01 0.000000000000000000e+00
-1.407824001223476174e+00 1.298119414147856990e-03 0.000000000000000000e+00 -5.097702100574803136e-02 6.364782008871145980e-01 0.000000000000000000e+00
-1.363015175895653019e+00 -2.140666147333993366e-06 0.000000000000000000e+00 -1.198139656153141275e-01 5.620476170218423606e-01 0.000000000000000000e+00
-1.266908481438006717e+00 -1.764680281444379328e-03 0.000000000000000000e+00 1.573242307580643984e-01 4.050651764803133714e-01 0.000000000000000000e+00
-1.422748757030904088e+00 -2.985712525854373241e-03 0.000000000000000000e+00 6.007620245742292114e-02 6.568408861623590278e-01 0.000000000000000000e+00
-1.154501464239301001e+00 -5.789062892960945839e-04 0.000000000000000000e+00 7.097990234657367004e-02 2.556116050869658984e-01 0.000000000000000000e+00
-1.123155898361993810e+00 8.571277014857697080e-04 0.000000000000000000e+00 9.610988725576544156e-02 1.951937259721893692e-01 0.000000000000000000e+00
-1.183757814704466282e+00 4.262229990348131818e-04 0.000000000000000000e+00 1.722154139849642329e-02 3.092978893422991815e-01 0.000000000000000000e+00
-1.145907210189200720e+00 -5.757707688311651528e-04 0.000000000000000000e+00 9.096384653171322998e-02 2.352142002657987008e-01 0.000000000000000000e+00
8.713006401067464601e-01 -5.447217929185144483e-04 0.000000000000000000e+00 -2.145013043269646813e-01 1.256816398299535897e-01 0.000000000000000000e+00
6.192886692456081033e-01 5.895642381558386866e-04 0.000000000000000000e+00 -6.075442433296709965e-02 7.833028181791739097e-01 0.000000000000000000e+00
7.135983720765599614e-01 -7.868710779912130651e-04 0.000000000000000000e+00 2.526320473560913493e-01 5.031031730645825206e-01 0.000000000000000000e+00
6.847887629013034161e-01 9.338507613628130311e-04 0.000000000000000000e+00 -2.451091100331789230e-01 5.781342597572644015e-01 0.000000000000000000e+00
6.105435279495959877e-01 3.280417214590661962e-03 0.000000000000000000e+00 3.789202337296562056e-02 8.069759780424832218e-01 0.000000000000000000e+00
7.454727499522254552e-01 9.809611796302005002e-04 0.000000000000000000e+00 2.677068580879097270e-01 4.150036479326650318e-01 0.000000000000000000e+00
8.745967788092583461e-01 3.956660103433410681e-04 0.000000000000000000e+00 2.235237383550650603e-01 9.507845317798906126e-02 0.000000000000000000e+00
8.554618790708912179e-01 1.244400103100970142e-03 0.000000000000000000e+00 -1.102832891649003222e-01 2.537787944993749600e-01 0.000000000000000000e+00
