9.828034341303042432e-01 -5.676095486021036926e-04 0.000000000000000000e+00 1.134446781059959691e-01 1.259048061137429397e-01 0.000000000000000000e+00
8.956432936095393149e-01 7.195877655947003140e-04 0.000000000000000000e+00 -9.947251976267723617e-02 1.798477206556630126e-01 0.000000000000000000e+00
8.633883699293830594e-01 -1.256426387146424017e-03 0.000000000000000000e+00 2.646678530581435609e-02 2.592498301042451825e-01 0.000000000000000000e+00
8.269009306550354488e-01 8.465104662447237895e-04 0.000000000000000000e+00 8.813200106151600211e-02 3.161623607169888328e-01 0.000000000000000000e+00
7.803629492719668104e-01 3.479387153290814522e-04 0.000000000000000000e+00 -7.412334101465671565e-02 4.135758475945791046e-01 0.000000000000000000e+00
8.606433739732549659e-01 -1.775756746357480022e-04 0.000000000000000000e+00 -4.987085863145804265e-02 2.607958994586374590e-01 0.000000000000000000e+00
-1.006978149431891900e+00 2.108280714445169503e-04 0.000000000000000000e+00 -3.812369111865715476e-02 5.383622341324301175e-02 0.000000000000000000e+00
8.656521451104532971e-01 5.989351282680438482e-04 0.000000000000000000e+00 6.586346843414903063e-02 2.479647946601689634e-01 0.000000000000000000e+00
7.094851774601569350e-01 2.351421007892987719e-03 0.000000000000000000e+00 -3.891761430215619211e-02 5.698824301210606569e-01 0.000000000000000000e+00
8.421171450071269771e-01 -8.520552494170677282e-04 0.000000000000000000e+00 1.851048286125486220e-01 2.354216739031493866e-01 0.000000000000000000e+00
9.004735515339110652e-01 -7.638772261280221687e-04 0.000000000000000000e+00 -1.525069425278575974e-02 1.972533343187516941e-01 0.000000000000000000e+00
8.003915524630120792e-01 -8.452804155105785380e-04 0.000000000000000000e+00 1.071505736048742330e-01 3.644565191180089148e-01 0.000000000000000000e+00
8.310369344578598660e-01 -1.272444687056391993e-03 0.000000000000000000e+00 1.630987039481266998e-01 2.757043890266503983e-01 0.000000000000000000e+00
6.738868552075015783e-01 1.319894967698114624e-03 0.000000000000000000e+00 -2.527812827356885617e-01 6.014686237045974160e-01 0.000000000000000000e+00
6.011150864378489445e-01 -5.431686199654124636e-04 0.000000000000000000e+00 -4.834885204896975652e-02 8.301905881945617072e-01 0.000000000000000000e+00
6.321090976127907712e-01 3.775544051063395301e-04 0.000000000000000000e+00 1.893530796572281405e-01 7.287367493277321362e-01 0.000000000000000000e+00
7.986506264111996600e-01 -6.537108110561615226e-04 0.000000000000000000e+00 2.660409660358875605e-01 2.759979066077190013e-01 0.000000000000000000e+00
8.116303159044566673e-01 4.596570027253854898e-06 0.000000000000000000e+00 -2.943438329276374388e-01 2.033286593295814959e-01 0.000000000000000000e+00
5.833645679848444843e-01 2.856548943682651540e-03 0.000000000000000000e+00 2.889785554018703406e-01 8.295079942838714526e-01 0.000000000000000000e+00
5.227899808974595386e-01 1.737702510335731830e-03 0.000000000000000000e+00 2.944483729100780267e-02 1.048953840896278633e+00 0.000000000000000000e+00
5.612045702464537600e-01 -8.528986471199855729e-04 0.000000000000000000e+00 -2.495586066345109599e-01 9.050594455748536271e-01 0.000000000000000000e+00
7.523831543304724256e-01 2.168487092431541780e-04 0.000000000000000000e+00 -2.981353851401291610e-01 3.738831798927947370e-01 0.000000000000000000e+00
6.891918799772626114e-01 2.043050046791247340e-03 0.000000000000000000e+00 -2.809547877652174286e-01 5.493671446916003065e-01 0.000000000000000000e+00
6.118419810309911888e-01 3.314668816798491471e-03 0.000000000000000000e+00 -1.708520358418263441e-01 7.855616866401594622e-01 0.000000000000000000e+00
5.898558864901181087e-01 -3.599441273243752376e-03 0.000000000000000000e+00 1.447110670989728426e-02 8.609834869428423243e-01 0.000000000000000000e+00
6.184424632524522236e-01 -3.342447801068394904e-03 0.000000000000000000e+00 1.903205062138779713e-01 7.637853893661450400e-01 0.000000000000000000e+00
7.022896829287681442e-01 -2.561719086297965797e-03 0.000000000000000000e+00 2.869781194781385603e-01 5.124379052970686743e-01 0.000000000000000000e+00
7.331331787013830592e-01 -9.733705223263777739e-04 0.000000000000000000e+00 3.065553854521901322e-01 4.191851272812580076e-01 0.000000000000000000e+00
5.820362252361291899e-01 -2.854441262883719230e-03 0.000000000000000000e+00 2.750136820868087084e-01 8.379862253835048680e-01 0.000000000000000000e+00
5.316697762342099676e-01 -3.898233272413679368e-03 0.000000000000000000e+00 6.926465474503994135e-02 1.020727141903397639e+00 0.000000000000000000e+00
5.458922693142421734e-01 4.308174958065652538e-03 0.000000000000000000e+00 -1.766380657311951430e-01 9.658983287568805309e-01 0.000000000000000000e+00
6.348575587402072173e-01 1.684570154005179954e-03 0.000000000000000000e+00 -3.244891905875660898e-01 6.718853576138238415e-01 0.000000000000000000e+00
8.215053344997681473e-01 -3.645469303557207288e-04 0.000000000000000000e+00 2.806861651067878993e-01 1.893391543857275150e-01 0.000000000000000000e+00
8.161765155887477086e-01 -1.061682111435608561e-03 0.000000000000000000e+00 -2.245269019229309548e-01 2.670372948844277339e-01 0.000000000000000000e+00
7.103044124030567508e-01 -9.776740306008577762e-04 0.000000000000000000e+00 1.992913956618693194e-01 5.333810716616891323e-01 0.000000000000000000e+00
6.402602159828377770e-01 -2.098723650106152326e-03 0.000000000000000000e+00 -2.879688311114761423e-02 7.322732353537244609e-01 0.000000000000000000e+00
7.581269527409340014e-01 -1.937318150404945599e-04 0.000000000000000000e+00 -2.064519251911790532e-01 4.179031057895360446e-01 0.000000000000000000e+00
7.788513900033281478e-01 7.019946385169121422e-04 0.000000000000000000e+00 -1.747369084633288994e-01 3.854974890171687374e-01 0.000000000000000000e+00
7.172802396994912844e-01 1.587122656192233201e-04 0.000000000000000000e+00 8.406715248286208975e-02 5.475209453691305406e-01 0.000000000000000000e+00
8.296157849048706456e-01 -1.386076419034100796e-03 0.000000000000000000e+00 -1.208999301566115736e-01 2.995607047511598120e-01 0.000000000000000000e+00
7.973707842100330456e-01 -5.370289975905780111e-04 0.000000000000000000e+00 -4.006134760812943285e-02 3.838059962063951613e-01 0.000000000000000000e+00
8.787013751354999513e-01 1.821666040743331882e-06 0.000000000000000000e+00 1.328871952355665242e-01 1.923049083688796457e-01 0.000000000000000000e+00
9.972060543396039645e-01 1.893007341656515515e-05 0.000000000000000000e+00 -3.312428595557126432e-01 2.156672834539858363e-01 0.000000000000000000e+00
-1.267312389068885992e+00 7.126588701616412211e-04 0.000000000000000000e+00 -1.164285592812518144e-02 4.338366792668786887e-01 0.000000000000000000e+00
-1.415505124655556557e+00 -1.754467203110364470e-03 0.000000000000000000e+00 -5.653767257236564509e-02 6.461308844682056574e-01 0.000000000000000000e+00
-1.313810204468071952e+00 1.142441023827649171e-03 0.000000000000000000e+00 -1.398502124650999323e-01 4.826450904595328550e-01 0.000000000000000000e+00
-1.311338328070765780e+00 -4.554295742697691413e-04 0.000000000000000000e+00 1.410611043075845061e-01 4.785253050061229474e-01 0.000000000000000000e+00
-1.415684492243584058e+00 1.513846055566366294e-03 0.000000000000000000e+00 5.677430350852216701e-02 6.463642232588395764e-01 0.000000000000000000e+00
-1.264138955682216903e+00 -1.980253917144937648e-03 0.000000000000000000e+00 1.699829750882119947e-02 4.289425778631382746e-01 0.000000000000000000e+00
9.985531576054887948e-01 -4.931305382965373799e-04 0.000000000000000000e+00 4.592865789757066830e-02 3.620996920995881441e-01 0.000000000000000000e+00
-1.141381910215399254e+00 -5.083355431566415755e-04 0.000000000000000000e+00 -9.484842541624342871e-03 2.430680905724395546e-01 0.000000000000000000e+00
9.801502038703671094e-01 -3.035824156096580658e-05 0.000000000000000000e+00 2.320942551350154565e-02 1.585318009889568336e-01 0.000000000000000000e+00
-1.155537204393725759e+00 7.150729807915267439e-04 0.000000000000000000e+00 -1.496478382062692986e-03 2.649795997601233077e-01 0.000000000000000000e+00
1.000599135589454569e+00 1.386447306194918665e-03 0.000000000000000000e+00 -1.972439144468241534e-01 3.182146379370541234e-01 0.000000000000000000e+00
-1.125317224022147622e+00 -1.238961315047377304e-05 0.000000000000000000e+00 -1.267380344238691059e-01 1.780861280446076889e-01 0.000000000000000000e+00
9.107419268208912788e-01 1.610954872736167351e-04 0.000000000000000000e+00 7.955418987175910672e-02 1.639383885676108932e-01 0.000000000000000000e+00
9.639345362481647195e-01 3.069839578882801274e-04 0.000000000000000000e+00 -7.683870193957137440e-02 1.136250182140497167e-01 0.000000000000000000e+00
9.727430172658624308e-01 4.516747270867934412e-04 0.000000000000000000e+00 1.076342055884536714e-01 9.656607325429761302e-02 0.000000000000000000e+00
8.975119900062962230e-01 6.225898200996667770e-04 0.000000000000000000e+00 -1.178845853833918045e-01 1.646904947281059850e-01 0.000000000000000000e+00
-1.004459327908367783e+00 1.243360536198555820e-04 0.000000000000000000e+00 3.132020271609618073e-02 5.733418707971895539e-02 0.000000000000000000e+00
8.781969452367053286e-01 -6.193257728239493637e-04 0.000000000000000000e+00 1.105610314318917348e-01 2.069347062995293141e-01 0.000000000000000000e+00
-1.431632008397142553e+00 -1.940535925613919022e-04 0.000000000000000000e+00 -6.844632786447313322e-02 6.678298247789078435e-01 0.000000000000000000e+00
-1.160441561735236160e+00 4.642806875447737930e-04 0.000000000000000000e+00 1.648934403666028614e-01 2.169612537536375896e-01 0.000000000000000000e+00
-1.438976563949909249e+00 -1.220772646828946484e-03 0.000000000000000000e+00 5.488226660345382063e-02 6.794282568703069458e-01 0.000000000000000000e+00
1.015473131999967915e+00 -1.564485212876142069e-04 0.000000000000000000e+00 2.180880312273228774e-02 1.736020180882066888e-01 0.000000000000000000e+00
-1.453867665726077618e+00 1.701805685784630717e-03 0.000000000000000000e+00 1.893773645617309875e-01 6.764693260149500231e-01 0.000000000000000000e+00
-1.686895227013400556e+00 -3.482244402345681736e-03 0.000000000000000000e+00 3.682437810335338624e-02 1.016838979576546897e+00 0.000000000000000000e+00
-1.612496138505995047e+00 -1.128306674990076780e-03 0.000000000000000000e+00 -1.177585868764050858e-01 9.114150942520868881e-01 0.000000000000000000e+00
-1.190586077132033793e+00 5.421411468974742182e-04 0.000000000000000000e+00 -2.052111608093774020e-01 2.436710148933350084e-01 0.000000000000000000e+00
-1.608738985443399994e+00 2.536800413532103171e-03 0.000000000000000000e+00 1.271056718732552770e-01 9.050894907250297550e-01 0.000000000000000000e+00
-1.693284286472671818e+00 -1.128049821535387354e-03 0.000000000000000000e+00 -4.540121720306205394e-02 1.024875715119520470e+00 0.000000000000000000e+00
-1.405880948265582742e+00 -1.959282281264167896e-03 0.000000000000000000e+00 -2.048764858357442487e-01 6.010253032777171933e-01 0.000000000000000000e+00
-1.710629935471296381e+00 3.251294214301315467e-03 0.000000000000000000e+00 1.132642284641097452e-01 1.042437192994329465e+00 0.000000000000000000e+00
-1.597675354147576776e+00 -4.160695603181961688e-04 0.000000000000000000e+00 -1.727804648863435766e-01 8.823943955258026772e-01 0.000000000000000000e+00
-1.803921694573902279e+00 2.938249930440665035e-03 0.000000000000000000e+00 7.943235262583361878e-02 1.166449131855961996e+00 0.000000000000000000e+00
-1.257288724265914981e+00 6.520063730568925655e-04 0.000000000000000000e+00 -2.410682393643481802e-01 3.428075012965611235e-01 0.000000000000000000e+00
-1.823795606465033803e+00 4.833087351863038506e-03 0.000000000000000000e+00 -5.032499728705986525e-02 1.193485571950024138e+00 0.000000000000000000e+00
-1.613179031468609637e+00 -1.231165019846741648e-03 0.000000000000000000e+00 1.788412523786959141e-01 9.023514642549275155e-01 0.000000000000000000e+00
-1.685974207182114437e+00 1.614176557113520399e-03 0.000000000000000000e+00 -1.451553083521750498e-01 1.005873350280552359e+00 0.000000000000000000e+00
-1.895594848650833608e+00 1.677713902922921274e-03 0.000000000000000000e+00 5.782945460157803280e-02 1.284168920517039236e+00 0.000000000000000000e+00
-1.605833473368631914e+00 -4.200765631893321056e-04 0.000000000000000000e+00 2.153016189598735974e-01 8.842467905114859139e-01 0.000000000000000000e+00
-1.571806764257216438e+00 1.108560400953906983e-03 0.000000000000000000e+00 -2.244853881911201832e-01 8.346820193282230571e-01 0.000000000000000000e+00
-1.887238631835953973e+00 -2.516724526951681640e-03 0.000000000000000000e+00 -6.851264537222812034e-02 1.273108408835462058e+00 0.000000000000000000e+00
