-1.385315355108519775e+00 -2.528565986288245498e-04 0.000000000000000000e+00 2.028893383922412974e-02 6.053976803560019437e-01 0.000000000000000000e+00
-1.132910748812654411e+00 -8.530640997556301376e-04 0.000000000000000000e+00 1.360571432756018107e-01 1.857353676105792384e-01 0.000000000000000000e+00
-1.374355788854083826e+00 2.688624345159981027e-03 0.000000000000000000e+00 -1.389248696073245269e-02 5.899143272963387474e-01 0.000000000000000000e+00
-1.258345971791295037e+00 1.211600597330646061e-03 0.000000000000000000e+00 -8.360262677904055362e-02 4.122626152519637266e-01 0.000000000000000000e+00
-1.290299622345327579e+00 1.196702943188310015e-03 0.000000000000000000e+00 1.032504814684396220e-02 4.678839040786209047e-01 0.000000000000000000e+00
-1.272496258872942487e+00 -2.119268418201619708e-03 0.000000000000000000e+00 8.163386514842102537e-02 4.340766216917746334e-01 0.000000000000000000e+00
-1.337202736754726340e+00 -1.202085003651575876e-03 0.000000000000000000e+00 3.397493169059125073e-02 5.354712299676832599e-01 0.000000000000000000e+00
-1.309635196994447082e+00 1.437022290175518635e-03 0.000000000000000000e+00 -6.879024711928886926e-02 4.916025238334871816e-01 0.000000000000000000e+00
-1.280606583779003937e+00 1.582496301259847873e-03 0.000000000000000000e+00 -3.832427543648097255e-03 4.536763085046177091e-01 0.000000000000000000e+00
-1.271587914622875015e+00 -5.081061772503961405e-05 0.000000000000000000e+00 8.762660892323381745e-02 4.315297761557420619e-01 0.000000000000000000e+00
-1.341142202961069341e+00 2.055631115926775596e-04 0.000000000000000000e+00 2.463195025634636742e-02 5.416950918082048538e-01 0.000000000000000000e+00
-1.300973651688592359e+00 -8.291266401608300696e-04 0.000000000000000000e+00 -7.639961640826717360e-02 4.776238178096731124e-01 0.000000000000000000e+00
-1.266194845263573621e+00 -1.610212905647016553e-03 0.000000000000000000e+00 2.322925614876727995e-02 4.317085066748977962e-01 0.000000000000000000e+00
9.937159168571696455e-01 1.089535568517886396e-03 0.000000000000000000e+00 1.032190586819217992e-01 2.418155362353460180e-01 0.000000000000000000e+00
-1.175344553253142799e+00 1.214164650361117606e-03 0.000000000000000000e+00 -5.879613164176686335e-02 2.894023756613973708e-01 0.000000000000000000e+00
-1.228700076523702389e+00 -1.822555127191798768e-03 0.000000000000000000e+00 2.222118157821685591e-02 3.756084178894925629e-01 0.000000000000000000e+00
-1.228069541211465054e+00 -1.699605011214118042e-03 0.000000000000000000e+00 -2.410061886133175665e-02 3.745413790653648878e-01 0.000000000000000000e+00
-1.178383701132748929e+00 -8.893770530669607710e-04 0.000000000000000000e+00 5.663583347139330981e-02 2.945620168689120355e-01 0.000000000000000000e+00
-1.236725042306599631e+00 4.565787809570603234e-04 0.000000000000000000e+00 3.287476556648005754e-02 3.869292427587128214e-01 0.000000000000000000e+00
-1.218191374636587110e+00 1.415793024800887949e-03 0.000000000000000000e+00 -3.415624876697253426e-02 3.588016495076633006e-01 0.000000000000000000e+00
-1.176884593714297988e+00 -5.169962337315068407e-04 0.000000000000000000e+00 5.915990233922002739e-02 2.917290763471807047e-01 0.000000000000000000e+00
-1.100817790786759121e+00 -9.527094265768427939e-05 0.000000000000000000e+00 -2.494150188102983810e-03 1.810915729665966700e-01 0.000000000000000000e+00
-1.032261982587309834e+00 -2.000184684805886813e-04 0.000000000000000000e+00 -1.515506799057195902e-02 8.380561599480021440e-02 0.000000000000000000e+00
-1.076008323370365005e+00 -2.721265127698192570e-05 0.000000000000000000e+00 5.453747499211410860e-02 1.331144370826332635e-01 0.000000000000000000e+00
-1.079887816720991989e+00 1.519171921319992236e-04 0.000000000000000000e+00 -5.166390152182036982e-02 1.403906929813362181e-01 0.000000000000000000e+00
-1.090725473020954794e+00 -1.556637691610164576e-04 0.000000000000000000e+00 6.116681569583935774e-02 1.541281069004158955e-01 0.000000000000000000e+00
-1.062801200853502603e+00 -4.927410524043899544e-04 0.000000000000000000e+00 -7.238358113892182089e-02 1.015364114417217356e-01 0.000000000000000000e+00
-1.119312895189392698e+00 -9.058713520825913135e-04 0.000000000000000000e+00 1.244828058315202227e-02 2.089984187245954028e-01 0.000000000000000000e+00
8.642478244859896908e-01 -2.993964124139766175e-04 0.000000000000000000e+00 -2.228852964405722559e-01 1.320489774490704038e-01 0.000000000000000000e+00
6.346036778689925217e-01 -5.397527456689511782e-04 0.000000000000000000e+00 -1.816300409649178882e-01 7.243375982005343383e-01 0.000000000000000000e+00
