9.890490718114468560e-01 1.441455458903520559e-04 0.000000000000000000e+00 7.699305357662784843e-02 1.908549870738502907e-01 0.000000000000000000e+00
9.519083812556905499e-01 -5.596053127111659010e-04 0.000000000000000000e+00 7.708920559440791964e-02 1.143962218859065350e-01 0.000000000000000000e+00
9.165861234941975466e-01 -2.983185476949879941e-05 0.000000000000000000e+00 -8.582332970843364883e-02 1.511812302727074120e-01 0.000000000000000000e+00
9.732148575397662205e-01 -1.217924729108657025e-04 0.000000000000000000e+00 1.312350289614453436e-01 6.238327070835906346e-02 0.000000000000000000e+00
9.107096489821682184e-01 2.485871143357940710e-04 0.000000000000000000e+00 -1.404311481147388907e-01 1.161882985781699795e-01 0.000000000000000000e+00
-9.980555734945325552e-01 -2.608341426385632229e-04 0.000000000000000000e+00 1.797866253060778630e-02 6.243433219935594358e-02 0.000000000000000000e+00
8.943602737473629327e-01 5.573140529847916275e-04 0.000000000000000000e+00 1.425946724245315267e-01 1.508708668664742736e-01 0.000000000000000000e+00
9.776092720709455008e-01 -5.438392030200292363e-06 0.000000000000000000e+00 -1.301063006764821561e-01 8.159358013137173182e-02 0.000000000000000000e+00
9.592904109393107781e-01 6.342570132776192884e-04 0.000000000000000000e+00 1.397760565220387136e-02 1.355716041526419668e-01 0.000000000000000000e+00
9.391343035145922613e-01 6.199743632499684319e-04 0.000000000000000000e+00 3.782781795263916863e-02 1.419672936910701400e-01 0.000000000000000000e+00
9.364218270035061797e-01 -7.218167832115170331e-04 0.000000000000000000e+00 -3.712954155049896093e-02 1.448721969208472404e-01 0.000000000000000000e+00
9.658846650157312252e-01 6.387250033049465207e-04 0.000000000000000000e+00 -2.412220595336402387e-02 1.359288252164991273e-01 0.000000000000000000e+00
-1.159563250795866640e+00 -1.245039976823354710e-03 0.000000000000000000e+00 8.552099061236952127e-02 2.573151240690139119e-01 0.000000000000000000e+00
-1.365542317836212938e+00 -2.471412986934202419e-03 0.000000000000000000e+00 -1.476289302005369120e-01 5.582482456576753904e-01 0.000000000000000000e+00
-1.500945675399470325e+00 3.089712019491354378e-03 0.000000000000000000e+00 2.611111292349402313e-02 7.672982304450202129e-01 0.000000000000000000e+00
-1.255698844319040663e+00 -1.712938508584612579e-03 0.000000000000000000e+00 1.767910543106241406e-01 3.773463074639471504e-01 0.000000000000000000e+00
-1.465267109387766276e+00 -1.354249649733109406e-03 0.000000000000000000e+00 -3.739956833170342276e-02 7.173865059090618335e-01 0.000000000000000000e+00
-1.179283341446429434e+00 1.068322245778765417e-03 0.000000000000000000e+00 1.703802779253585920e-01 2.485347536470092766e-01 0.000000000000000000e+00
-1.466263842694577768e+00 2.771023160120752657e-03 0.000000000000000000e+00 2.177172209289666288e-02 7.194207669921421910e-01 0.000000000000000000e+00
-1.266562681622184661e+00 -1.770454636123051234e-03 0.000000000000000000e+00 -1.717189106428698986e-01 3.973612382054065306e-01 0.000000000000000000e+00
-1.491408354881145870e+00 -3.148469366398842784e-03 0.000000000000000000e+00 1.080414967309248873e-02 7.545165162392415414e-01 0.000000000000000000e+00
-1.187700161041898461e+00 1.202556598478643837e-03 0.000000000000000000e+00 1.761308561684949425e-01 2.601515166844485805e-01 0.000000000000000000e+00
-1.480081771372819377e+00 -3.104394802294378405e-03 0.000000000000000000e+00 -2.735648529304286064e-02 7.384240345200064892e-01 0.000000000000000000e+00
-1.240789199497196238e+00 -1.296306673873671598e-03 0.000000000000000000e+00 1.716402382720577102e-01 3.551126453435156649e-01 0.000000000000000000e+00
-1.470119720355187010e+00 -1.581516731349565802e-03 0.000000000000000000e+00 -7.802274579218610243e-03 7.250658498507975835e-01 0.000000000000000000e+00
-1.207397370252852209e+00 8.746504529304893749e-05 0.000000000000000000e+00 -1.723627351179471412e-01 2.978123810000280480e-01 0.000000000000000000e+00
-1.472653234577132153e+00 -1.697676216720837850e-03 0.000000000000000000e+00 2.976536036421062459e-02 7.280182210076203697e-01 0.000000000000000000e+00
-1.236207107908827707e+00 7.017531455121355996e-04 0.000000000000000000e+00 -1.765374788368122561e-01 3.450002361452628175e-01 0.000000000000000000e+00
-1.496150076137002127e+00 1.865263591823457245e-03 0.000000000000000000e+00 -8.949578206632974320e-03 7.610803770788437950e-01 0.000000000000000000e+00
-1.290233967540891147e+00 1.879090512429124234e-03 0.000000000000000000e+00 1.686163764091723472e-01 4.364632195050436314e-01 0.000000000000000000e+00
-1.457944129967116531e+00 -1.055794732768721225e-03 0.000000000000000000e+00 -1.946972920310010430e-02 7.078935845293913287e-01 0.000000000000000000e+00
-1.249592860379816095e+00 2.841065872318023627e-04 0.000000000000000000e+00 -1.664582021813926782e-01 3.720527462727017953e-01 0.000000000000000000e+00
-1.448669176858252694e+00 1.969049831615972759e-03 0.000000000000000000e+00 6.305557712072931698e-02 6.923462418110035710e-01 0.000000000000000000e+00
-1.379185342876213971e+00 4.168067155014502229e-04 0.000000000000000000e+00 1.916378989227218999e-01 5.653876876766728010e-01 0.000000000000000000e+00
-1.562868447072571332e+00 -3.444510205345766019e-03 0.000000000000000000e+00 1.206753657930959706e-01 8.436748650100103220e-01 0.000000000000000000e+00
-1.651480912410701718e+00 -3.522916216572490045e-03 0.000000000000000000e+00 2.739288386388491481e-02 9.704441902605367432e-01 0.000000000000000000e+00
-1.630718645365008879e+00 4.076365615551715699e-03 0.000000000000000000e+00 -6.332040961429066805e-02 9.411589733543972436e-01 0.000000000000000000e+00
-1.500962656459001510e+00 1.962763640779043722e-03 0.000000000000000000e+00 -1.532696998695119162e-01 7.523089533121897210e-01 0.000000000000000000e+00
-1.327900118331719170e+00 -4.452392069952929195e-04 0.000000000000000000e+00 -1.960308064626821722e-01 4.849134189589540123e-01 0.000000000000000000e+00
-1.449208234180044297e+00 -2.071127965110677871e-04 0.000000000000000000e+00 -7.840696691259703421e-02 6.915330466931156606e-01 0.000000000000000000e+00
-1.371596787600779521e+00 -9.139562504013737376e-04 0.000000000000000000e+00 1.330260895776139707e-01 5.708272686410569285e-01 0.000000000000000000e+00
-1.335413846619032174e+00 -4.111160620405632238e-04 0.000000000000000000e+00 8.298709894601941084e-02 5.274652602137532842e-01 0.000000000000000000e+00
-1.181334566829745469e+00 -6.073457352527217908e-04 0.000000000000000000e+00 -1.429023133144649016e-01 2.688421183355196864e-01 0.000000000000000000e+00
-1.365859406881086979e+00 -1.493926476631494277e-03 0.000000000000000000e+00 -6.109637711101323365e-02 5.746552125397740296e-01 0.000000000000000000e+00
-1.220908810708992043e+00 6.180712708582641879e-04 0.000000000000000000e+00 1.970090471678425104e-01 3.066993308532558471e-01 0.000000000000000000e+00
-1.982696068839481462e+00 -1.067535585761683614e-03 0.000000000000000000e+00 4.104025312317858415e-02 1.393626040479317263e+00 0.000000000000000000e+00
-1.859724498217548927e+00 -1.814941293226242369e-03 0.000000000000000000e+00 1.403454313292568922e-01 1.232224757197029064e+00 0.000000000000000000e+00
-1.582505243225562186e+00 4.113842470885007568e-03 0.000000000000000000e+00 2.444755979276556357e-01 8.440782936099215927e-01 0.000000000000000000e+00
-1.406488289218371213e+00 -2.735219669797292388e-04 0.000000000000000000e+00 -2.688540182848211391e-01 5.762015117824430543e-01 0.000000000000000000e+00
-1.775665015370536448e+00 -2.612115149285262894e-03 0.000000000000000000e+00 -1.829959677070362445e-01 1.117995791011398232e+00 0.000000000000000000e+00
-1.948720146851369961e+00 -6.656096646595360822e-03 0.000000000000000000e+00 -8.403198745714277051e-02 1.349395670757042698e+00 0.000000000000000000e+00
-2.050940162341546191e+00 7.154172345183652804e-03 0.000000000000000000e+00 5.205166430549953982e-03 1.478377874417611260e+00 0.000000000000000000e+00
-1.946580395905536776e+00 3.423941106362581727e-04 0.000000000000000000e+00 7.953080085069212657e-02 1.346981884584945943e+00 0.000000000000000000e+00
-1.769459270196771072e+00 -2.377638601385571177e-03 0.000000000000000000e+00 1.815049185471793725e-01 1.110138706976172118e+00 0.000000000000000000e+00
-1.384134283698746692e+00 -2.202806340242459068e-03 0.000000000000000000e+00 2.684902872094114268e-01 5.411044824434918521e-01 0.000000000000000000e+00
-1.604419833799235917e+00 -6.563053464098897449e-04 0.000000000000000000e+00 -2.367769451712561923e-01 8.767770374391685717e-01 0.000000000000000000e+00
-1.872116967113772734e+00 5.520913038558544067e-03 0.000000000000000000e+00 -1.295980954230888937e-01 1.249172062104809910e+00 0.000000000000000000e+00
-1.986955648487557458e+00 6.616124179699501943e-03 0.000000000000000000e+00 -2.802237906641381893e-02 1.399241821038754718e+00 0.000000000000000000e+00
-1.732043723353322573e+00 -2.550251097086439489e-04 0.000000000000000000e+00 1.305468991185247951e-01 1.068510170832329464e+00 0.000000000000000000e+00
-1.516731740210789159e+00 -1.491586461236996120e-03 0.000000000000000000e+00 -2.181673232496404158e-01 7.586793745672033573e-01 0.000000000000000000e+00
-1.843188404979972272e+00 -2.215269534395908346e-03 0.000000000000000000e+00 2.070534564439056868e-03 1.219217527468924755e+00 0.000000000000000000e+00
-1.493409340723455436e+00 3.352961800700843958e-03 0.000000000000000000e+00 2.250840392284903235e-01 7.231364591603540726e-01 0.000000000000000000e+00
-1.741936750678141799e+00 -4.561857018101148076e-04 0.000000000000000000e+00 -1.254973774568277634e-01 1.082043042184788639e+00 0.000000000000000000e+00
-2.092367714274852908e+00 2.892963222400875625e-04 0.000000000000000000e+00 4.534603876648455982e-03 1.529020109621240353e+00 0.000000000000000000e+00
-1.942944617078326441e+00 -5.331433396952068443e-03 0.000000000000000000e+00 6.989826159959591778e-02 1.342984226600573372e+00 0.000000000000000000e+00
-1.755439180538927113e+00 2.730595658924361846e-04 0.000000000000000000e+00 1.850945934467719822e-01 1.091190708986957913e+00 0.000000000000000000e+00
-1.313117164524567171e+00 1.060794980461486625e-03 0.000000000000000000e+00 2.667554595293760156e-01 4.246513017655925148e-01 0.000000000000000000e+00
-1.663112809111401802e+00 4.363675548363338264e-03 0.000000000000000000e+00 -2.148283203075148085e-01 9.625233749023878183e-01 0.000000000000000000e+00
-1.904190598146112023e+00 2.090727200947883890e-03 0.000000000000000000e+00 -1.049735350983498350e-01 1.292018231966139075e+00 0.000000000000000000e+00
-1.999580336973173278e+00 -6.515755490722641152e-03 0.000000000000000000e+00 -9.825528863363616749e-03 1.415111311141431294e+00 0.000000000000000000e+00
-1.900461676553255375e+00 5.471215794558698109e-04 0.000000000000000000e+00 1.015026714918062234e-01 1.287593992986963531e+00 0.000000000000000000e+00
-1.641563444952578887e+00 5.835000663050940450e-04 0.000000000000000000e+00 2.208152235386856010e-01 9.318814752306672222e-01 0.000000000000000000e+00
-1.394276065923857999e+00 1.400348209036936242e-03 0.000000000000000000e+00 -2.648209117245375332e-01 5.589432145335173630e-01 0.000000000000000000e+00
-1.800025690612907514e+00 4.733198570785121517e-04 0.000000000000000000e+00 -1.605324344977634154e-01 1.153035520270411673e+00 0.000000000000000000e+00
-1.957863670960937164e+00 8.954349652458368919e-05 0.000000000000000000e+00 -4.288519646496272153e-02 1.362711326778512477e+00 0.000000000000000000e+00
-1.663736490753701780e+00 1.184642251745054997e-03 0.000000000000000000e+00 1.487804980544138456e-01 9.757454920619418326e-01 0.000000000000000000e+00
-1.652167002772597648e+00 -1.701754732124180491e-03 0.000000000000000000e+00 -1.549505376120405564e-01 9.593027412604360205e-01 0.000000000000000000e+00
-1.883611069173980246e+00 1.289599134785646833e-03 0.000000000000000000e+00 6.243067186546630287e-02 1.268840731639803376e+00 0.000000000000000000e+00
-1.558611176008017019e+00 8.066960469190788408e-05 0.000000000000000000e+00 2.262714925076095562e-01 8.156908585466178252e-01 0.000000000000000000e+00
-1.630190155348438363e+00 -2.207163580969562222e-03 0.000000000000000000e+00 -2.065890570466351606e-01 9.196620226276095433e-01 0.000000000000000000e+00
-1.899064563085803625e+00 3.948734939807067856e-03 0.000000000000000000e+00 -3.682290199015426230e-02 1.289312057959865143e+00 0.000000000000000000e+00
-1.748672334915071458e+00 5.078756061288098103e-03 0.000000000000000000e+00 1.440648338131227946e-01 1.088541792379355000e+00 0.000000000000000000e+00
-1.425681772507735756e+00 9.623105806045445521e-04 0.000000000000000000e+00 -2.437945664926914613e-01 6.165004470186272734e-01 0.000000000000000000e+00
-1.852743283979857214e+00 1.406159103164894737e-03 0.000000000000000000e+00 -5.694341439151092560e-02 1.230028802971657287e+00 0.000000000000000000e+00
-1.677761040108768142e+00 6.183146852737214649e-04 0.000000000000000000e+00 1.567600245510987200e-01 9.932042617986707178e-01 0.000000000000000000e+00
-1.612006623406762706e+00 2.379248981272938379e-03 0.000000000000000000e+00 -1.834251877078419690e-01 8.998331500749503498e-01 0.000000000000000000e+00
-1.836717047291867910e+00 3.320152139447450808e-03 0.000000000000000000e+00 4.261476608086504914e-02 1.210246567776593674e+00 0.000000000000000000e+00
-1.368201730506908298e+00 -1.154770002409110513e-03 0.000000000000000000e+00 2.440709013304568908e-01 5.275312537624028408e-01 0.000000000000000000e+00
-1.782226822214147299e+00 7.890561455475564312e-04 0.000000000000000000e+00 -1.007886195698294296e-01 1.136856603247951014e+00 0.000000000000000000e+00
-1.442884546666722390e+00 9.689432637754180622e-04 0.000000000000000000e+00 -6.618914885555648997e-02 6.839230299959793147e-01 0.000000000000000000e+00
-1.245876468701276885e+00 8.167368531928551056e-04 0.000000000000000000e+00 1.665766675602225189e-01 3.659105956735072551e-01 0.000000000000000000e+00
-1.455294528459238457e+00 1.349950321221559703e-03 0.000000000000000000e+00 2.482830119624262338e-02 7.040319651368535103e-01 0.000000000000000000e+00
-1.282080971371751588e+00 -1.432195174942488269e-03 0.000000000000000000e+00 -1.738383555822055893e-01 4.214304173586221891e-01 0.000000000000000000e+00
-1.504051442202693156e+00 -1.152737187167851562e-03 0.000000000000000000e+00 -1.807331352433762597e-02 7.718053165908700386e-01 0.000000000000000000e+00
-1.360668999033264104e+00 -1.654804507800056081e-03 0.000000000000000000e+00 1.487627979270228495e-01 5.506997537410815990e-01 0.000000000000000000e+00
-1.248079610991179589e+00 -6.975524358071904032e-04 0.000000000000000000e+00 3.786238790330595516e-02 4.035670052483839032e-01 0.000000000000000000e+00
-1.156656061950772862e+00 -5.797988372588727679e-04 0.000000000000000000e+00 6.858351843149365634e-02 2.577398933334672515e-01 0.000000000000000000e+00
-1.175816408879788000e+00 -6.196595469552092575e-04 0.000000000000000000e+00 -3.966314687535070493e-02 2.933760800615695663e-01 0.000000000000000000e+00
1.001632849825252469e+00 -1.168562910000306388e-04 0.000000000000000000e+00 1.437988086524757958e-02 1.521571590136077123e-01 0.000000000000000000e+00
-1.126789963355557145e+00 2.667174617744325765e-04 0.000000000000000000e+00 -7.008903705997027167e-02 2.094362888790879396e-01 0.000000000000000000e+00
9.983680168737577576e-01 -8.586631564687922024e-04 0.000000000000000000e+00 -1.005505892664817769e-01 1.608397874566688812e-01 0.000000000000000000e+00
-9.888183623403516975e-01 -1.038103955574377131e-04 0.000000000000000000e+00 -6.318087252480600324e-02 2.464715067183880642e-02 0.000000000000000000e+00
-1.108980849728022466e+00 -8.156780984703345533e-04 0.000000000000000000e+00 -8.375379385844147068e-03 1.933878884637305062e-01 0.000000000000000000e+00
9.140364977392826384e-01 -6.859071361044587894e-04 0.000000000000000000e+00 9.457062461769244477e-02 1.501637769314981830e-01 0.000000000000000000e+00
9.525148617940413232e-01 -3.227378141217279554e-04 0.000000000000000000e+00 -8.426616837784876857e-02 1.089325779131841143e-01 0.000000000000000000e+00
8.490238957688340804e-01 -1.087095635481389461e-03 0.000000000000000000e+00 -1.718150822525916777e-01 2.294977566365352106e-01 0.000000000000000000e+00
8.215622392413043373e-01 1.039097550950500827e-03 0.000000000000000000e+00 1.698861338240720831e-01 2.927505148111674838e-01 0.000000000000000000e+00
6.258126925704767807e-01 2.141449939365019494e-03 0.000000000000000000e+00 -9.929471368831799261e-02 7.621683484745923609e-01 0.000000000000000000e+00
6.871856695448588237e-01 2.074076156171355580e-03 0.000000000000000000e+00 2.297352294970946840e-01 5.776321337376570941e-01 0.000000000000000000e+00
6.884543670869004428e-01 -2.005129008918914244e-03 0.000000000000000000e+00 -2.305544270130973628e-01 5.741732122519664916e-01 0.000000000000000000e+00
6.262024418107543511e-01 -9.919932430496581320e-04 0.000000000000000000e+00 9.861801701538862319e-02 7.612804609649748144e-01 0.000000000000000000e+00
8.165494731529652217e-01 4.677178317813307507e-04 0.000000000000000000e+00 -1.759381193763395190e-01 3.004464999426817995e-01 0.000000000000000000e+00
7.665951303280571505e-01 -5.566134236418360942e-04 0.000000000000000000e+00 1.488909663894250890e-01 4.230344451481125589e-01 0.000000000000000000e+00
-9.849580337969978672e-01 -2.093249698094118037e-04 0.000000000000000000e+00 -1.706899290887854692e-02 6.795006599286222693e-02 0.000000000000000000e+00
7.627915872757761173e-01 -1.268976969010036492e-03 0.000000000000000000e+00 -1.471349024340243561e-01 4.320053891532947832e-01 0.000000000000000000e+00
7.979076459977711977e-01 -9.637756519521492159e-04 0.000000000000000000e+00 1.726700674851415207e-01 3.439166069133323678e-01 0.000000000000000000e+00
7.062871204140601655e-01 7.717122107732546712e-04 0.000000000000000000e+00 1.791517297391020391e-01 5.499206698713814401e-01 0.000000000000000000e+00
6.496613879039916384e-01 -2.219798158583606573e-03 0.000000000000000000e+00 3.012771594049326596e-02 7.093320146205683852e-01 0.000000000000000000e+00
6.799713843804146007e-01 -2.728696312286114575e-03 0.000000000000000000e+00 -1.441712876825708700e-01 6.217693940921521500e-01 0.000000000000000000e+00
7.880059914525584519e-01 -1.761303326451830499e-03 0.000000000000000000e+00 -1.830658747127431041e-01 3.609001454193385694e-01 0.000000000000000000e+00
7.034410725802866526e-01 -3.879512485435937866e-05 0.000000000000000000e+00 3.159021459766395146e-02 5.838909922939261588e-01 0.000000000000000000e+00
8.501969447705801652e-01 -4.855782749298288674e-04 0.000000000000000000e+00 1.877434766358607732e-01 2.137998110121111517e-01 0.000000000000000000e+00
1.008607301889311803e+00 4.490422110624462488e-04 0.000000000000000000e+00 2.032999101579969214e-01 1.002327948501604143e-01 0.000000000000000000e+00
-1.429051741708391443e+00 2.434658443177049880e-03 0.000000000000000000e+00 -6.839796985522547668e-02 6.641906605015286402e-01 0.000000000000000000e+00
-1.149190691192162994e+00 -8.527624360281423760e-04 0.000000000000000000e+00 1.624543055845849571e-01 1.968824356339798354e-01 0.000000000000000000e+00
-1.434567219731886834e+00 -1.064723118306069860e-03 0.000000000000000000e+00 6.001259277858838476e-02 6.727821282587269636e-01 0.000000000000000000e+00
8.629714872770462009e-01 -3.991096771075256780e-04 0.000000000000000000e+00 -1.705182385718433391e-01 1.980750844856002946e-01 0.000000000000000000e+00
8.099851334341425790e-01 1.306591419897573051e-03 0.000000000000000000e+00 1.667666305337481281e-01 3.201409212419781269e-01 0.000000000000000000e+00
6.807584865022038301e-01 1.990489186344623559e-03 0.000000000000000000e+00 1.496840907086566808e-01 6.185983474933840487e-01 0.000000000000000000e+00
6.486629675891779634e-01 2.398018583135139159e-03 0.000000000000000000e+00 -3.605016266316418694e-02 7.114730040251078247e-01 0.000000000000000000e+00
7.150299735301552939e-01 -1.758959039389667786e-04 0.000000000000000000e+00 -1.883657110528612066e-01 5.262198274501046491e-01 0.000000000000000000e+00
8.103413238303855959e-01 9.986907052465417156e-04 0.000000000000000000e+00 -1.615567121729711009e-01 3.220221179203504036e-01 0.000000000000000000e+00
