9.769262788834516265e-01 6.369342675287076533e-04 0.000000000000000000e+00 5.647579923540950453e-02 1.410541230922830458e-01 0.000000000000000000e+00
9.242647632405316394e-01 2.474013332416593767e-04 0.000000000000000000e+00 1.238691660064386926e-02 1.630976673630173401e-01 0.000000000000000000e+00
9.608354669906995493e-01 -2.491394132661021131e-04 0.000000000000000000e+00 -3.811847643349261516e-02 1.309624145735374667e-01 0.000000000000000000e+00
1.016482727929865160e+00 -5.559261511564424956e-04 0.000000000000000000e+00 9.162036188858141417e-02 1.439160062018768338e-01 0.000000000000000000e+00
-1.729312217214844960e+00 3.135966601589705582e-03 0.000000000000000000e+00 1.237901015732950361e-01 1.065742541295520152e+00 0.000000000000000000e+00
-1.540034944067754985e+00 5.382516805197412602e-04 0.000000000000000000e+00 -2.054005133224542368e-01 7.951575831891433133e-01 0.000000000000000000e+00
-1.825455900943445897e+00 -2.643378251289369568e-03 0.000000000000000000e+00 2.783807737064758481e-02 1.196330480375528804e+00 0.000000000000000000e+00
-1.327365595486773575e+00 5.926408726442573827e-04 0.000000000000000000e+00 2.434319998966065768e-01 4.620561272876587688e-01 0.000000000000000000e+00
-1.793154562660785878e+00 3.020087504773262543e-03 0.000000000000000000e+00 -7.484652381269307764e-02 1.152923542677864344e+00 0.000000000000000000e+00
-1.583639985194712274e+00 2.948251571581898822e-03 0.000000000000000000e+00 1.797254995391655286e-01 8.617520535047080710e-01 0.000000000000000000e+00
-1.718150969712559206e+00 -3.991258197263196361e-03 0.000000000000000000e+00 -1.078921616686198126e-01 1.052868231508894414e+00 0.000000000000000000e+00
-1.451507622074043269e+00 1.673682432991515159e-03 0.000000000000000000e+00 2.004547674884548936e-01 6.698260796898332092e-01 0.000000000000000000e+00
-1.725005311780005712e+00 -4.766203054128878569e-03 0.000000000000000000e+00 2.384387538911725973e-03 1.067308581043728832e+00 0.000000000000000000e+00
-1.484963024792149255e+00 1.828351268762642978e-03 0.000000000000000000e+00 -1.891070343662594189e-01 7.213061822962905101e-01 0.000000000000000000e+00
-1.785076239442781709e+00 4.296296288352811910e-03 0.000000000000000000e+00 9.507375013532448627e-02 1.141028254512501228e+00 0.000000000000000000e+00
-1.360736102129313840e+00 -1.803274206347287023e-03 0.000000000000000000e+00 -2.441160261042525925e-01 5.156660969823498863e-01 0.000000000000000000e+00
-1.832640873068443588e+00 3.017321552473070656e-03 0.000000000000000000e+00 -3.036464771164672574e-02 1.205425156667661035e+00 0.000000000000000000e+00
-1.574129370316243115e+00 4.729860156203781474e-04 0.000000000000000000e+00 1.972768226494553689e-01 8.447440138735724524e-01 0.000000000000000000e+00
-1.706831121699695419e+00 1.508485522938324969e-05 0.000000000000000000e+00 -1.393543995744780939e-01 1.034258397148620112e+00 0.000000000000000000e+00
-1.929833879802167695e+00 -5.401379615834010078e-05 0.000000000000000000e+00 4.796433614300604775e-02 1.327548161400554871e+00 0.000000000000000000e+00
-1.721630895323734922e+00 -3.028222845281249194e-03 0.000000000000000000e+00 1.831206877219361262e-01 1.047019811335926587e+00 0.000000000000000000e+00
-1.311065552398325451e+00 1.928272872400642150e-03 0.000000000000000000e+00 -2.606316372312038609e-01 4.249211049433818665e-01 0.000000000000000000e+00
-1.796794168384085566e+00 8.963426229614442076e-04 0.000000000000000000e+00 -1.505423959578119364e-01 1.150205109902127543e+00 0.000000000000000000e+00
-1.948535391403900530e+00 -4.091891064199383934e-03 0.000000000000000000e+00 -1.978847480574565804e-02 1.351625784588825541e+00 0.000000000000000000e+00
-1.824230694449693324e+00 4.912807328435242482e-03 0.000000000000000000e+00 1.286286501433944185e-01 1.188156462589015971e+00 0.000000000000000000e+00
-1.356087100417437519e+00 -2.228743486392938122e-03 0.000000000000000000e+00 2.585678882375120335e-01 5.010563423074374523e-01 0.000000000000000000e+00
-1.726826291037244054e+00 -5.045078878494396735e-03 0.000000000000000000e+00 -1.784894928764457767e-01 1.054684706857435428e+00 0.000000000000000000e+00
-1.924990779961402998e+00 6.577173028430478852e-03 0.000000000000000000e+00 -1.939091461896927382e-02 1.322227302011481864e+00 0.000000000000000000e+00
