7.715401638012328034e-01 -1.328949343939615779e-03 0.000000000000000000e+00 -6.694625826306427330e-02 4.330972231753856261e-01 0.000000000000000000e+00
8.867468734523524798e-01 -3.998003705447603084e-05 0.000000000000000000e+00 1.494433961220879847e-01 1.616180182161305878e-01 0.000000000000000000e+00
9.872274478561380295e-01 -1.892322380467791813e-04 0.000000000000000000e+00 -1.666147563104682094e-01 9.666400933883505242e-02 0.000000000000000000e+00
-1.256522511555634658e+00 -7.634622543801171390e-04 0.000000000000000000e+00 -2.817376556493428677e-02 4.169857207063508708e-01 0.000000000000000000e+00
-1.391239507871098624e+00 1.970041798761007490e-03 0.000000000000000000e+00 -1.221290279160097414e-01 6.019175666989342588e-01 0.000000000000000000e+00
-1.438494660792305702e+00 -1.461154946952730738e-04 0.000000000000000000e+00 8.893182583255651585e-02 6.751281398152715330e-01 0.000000000000000000e+00
-1.745720096265833909e+00 3.481331377676777708e-03 0.000000000000000000e+00 1.135036648449270491e-01 1.088300157963136172e+00 0.000000000000000000e+00
-1.502580119834583616e+00 1.295345947073434263e-04 0.000000000000000000e+00 -2.163499870586581275e-01 7.389671070068088987e-01 0.000000000000000000e+00
-1.827117309376573795e+00 -3.873632880839837818e-03 0.000000000000000000e+00 1.512754670546484492e-02 1.198679169308934034e+00 0.000000000000000000e+00
-1.375338675519337972e+00 -2.624154289922176614e-03 0.000000000000000000e+00 2.390330093987210192e-01 5.410317497082236526e-01 0.000000000000000000e+00
-1.784079014855764367e+00 2.476807230227071055e-03 0.000000000000000000e+00 -8.176265422456888143e-02 1.140769924090873300e+00 0.000000000000000000e+00
-1.566611047666076173e+00 -2.648106648626899484e-03 0.000000000000000000e+00 1.778217813275586867e-01 8.386774426282666006e-01 0.000000000000000000e+00
-1.728792086049609100e+00 3.360543804329294698e-03 0.000000000000000000e+00 -8.247729535592832062e-02 1.069055767562123727e+00 0.000000000000000000e+00
-1.437308527228573496e+00 -1.995047005869659586e-03 0.000000000000000000e+00 2.100112238553470401e-01 6.460187389553240234e-01 0.000000000000000000e+00
-1.747918818748255720e+00 4.669240709399600543e-03 0.000000000000000000e+00 -1.361971921895062214e-02 1.096970499955218781e+00 0.000000000000000000e+00
-1.305246355279163106e+00 2.068291069166408591e-03 0.000000000000000000e+00 -2.271631684161121156e-01 4.341215128031249426e-01 0.000000000000000000e+00
-1.734212039141817874e+00 4.759607145587693711e-03 0.000000000000000000e+00 6.443574890238105979e-02 1.077355042346045177e+00 0.000000000000000000e+00
-1.543414197622262174e+00 8.475706467089907936e-04 0.000000000000000000e+00 -1.815970638637975643e-01 8.056458868258863371e-01 0.000000000000000000e+00
-1.777711915319945879e+00 4.262441002381565924e-03 0.000000000000000000e+00 9.170514436990452600e-02 1.131803394414734765e+00 0.000000000000000000e+00
-1.399453896119910556e+00 -1.065134946277752903e-04 0.000000000000000000e+00 -2.373861414790020552e-01 5.790937220287627474e-01 0.000000000000000000e+00
-1.828253276122036475e+00 -1.927911671346461964e-03 0.000000000000000000e+00 -1.360291358205275095e-02 1.200141384979218406e+00 0.000000000000000000e+00
-1.486513571836370673e+00 -8.358578507928760004e-04 0.000000000000000000e+00 2.202949515463055175e-01 7.146431795283749722e-01 0.000000000000000000e+00
-1.751940123913831915e+00 -1.385693209456743957e-03 0.000000000000000000e+00 -1.084934050102697306e-01 1.096900335856517250e+00 0.000000000000000000e+00
-1.290154993224593927e+00 -2.131224794495819100e-03 0.000000000000000000e+00 -1.920856435668620299e-01 4.265294728630729670e-01 0.000000000000000000e+00
-1.445736851348152996e+00 -1.852981456496385904e-03 0.000000000000000000e+00 -1.230874507555577146e-01 6.800606297922986432e-01 0.000000000000000000e+00
-1.533550536313946999e+00 2.827268115149605965e-03 0.000000000000000000e+00 -5.076444878494203866e-03 8.124099303599554567e-01 0.000000000000000000e+00
-1.464088779770142068e+00 6.580348701439985709e-04 0.000000000000000000e+00 1.098921354639721681e-01 7.082467682177627788e-01 0.000000000000000000e+00
-1.284168525858939480e+00 -6.375428928340328913e-04 0.000000000000000000e+00 1.880635634031083692e-01 4.186539493994497763e-01 0.000000000000000000e+00
1.003349928903225941e+00 -3.576440554008840280e-04 0.000000000000000000e+00 -2.120130409964771645e-01 2.673720844184907519e-01 0.000000000000000000e+00
8.984142653145903434e-01 1.828652253821722539e-04 0.000000000000000000e+00 -1.719480942849049843e-01 1.042838471867849615e-01 0.000000000000000000e+00
7.307893761465620308e-01 -1.431948523918200652e-03 0.000000000000000000e+00 -1.337253915762607326e-01 5.070513785082988445e-01 0.000000000000000000e+00
7.136920137221229865e-01 -2.396972145562168907e-03 0.000000000000000000e+00 9.722452315235577402e-02 5.533875433303871993e-01 0.000000000000000000e+00
8.881658411182926649e-01 5.205290303784033956e-04 0.000000000000000000e+00 1.759365611691962039e-01 1.283223167108767937e-01 0.000000000000000000e+00
-1.320464973236541661e+00 2.496565881004303433e-03 0.000000000000000000e+00 8.377336192125647840e-02 5.053197321091076333e-01 0.000000000000000000e+00
-1.281889306279639484e+00 -7.547870433549548619e-04 0.000000000000000000e+00 -1.078982354197437765e-01 4.426276565498876714e-01 0.000000000000000000e+00
