1.006925884958431716e+00 1.049787824960217268e-03 0.000000000000000000e+00 1.840345520207868624e-02 2.432236796021720604e-01 0.000000000000000000e+00
-1.094419751029511279e+00 -1.158363482805487357e-04 0.000000000000000000e+00 1.201924907303978940e-01 1.180308950131276624e-01 0.000000000000000000e+00
-1.080910294218511591e+00 1.714324215334469366e-05 0.000000000000000000e+00 -1.153885070610954910e-01 9.230509972797834584e-02 0.000000000000000000e+00
1.019844294342771018e+00 2.964159172916639188e-04 0.000000000000000000e+00 5.225528671247021972e-02 1.467550278883536508e-01 0.000000000000000000e+00
-1.783957138885078564e+00 -2.351403502347567363e-03 0.000000000000000000e+00 1.049002384934996923e-01 1.138278201360250375e+00 0.000000000000000000e+00
-1.337908996790084348e+00 1.065494642067789724e-03 0.000000000000000000e+00 -2.462647169576508421e-01 4.767954983619738241e-01 0.000000000000000000e+00
-1.834535589312453308e+00 -2.985349513722215797e-03 0.000000000000000000e+00 -5.929626138110092454e-02 1.206347960904616823e+00 0.000000000000000000e+00
-1.649049639805676648e+00 -3.698700972310474400e-03 0.000000000000000000e+00 1.638448375592652384e-01 9.531145644980862919e-01 0.000000000000000000e+00
-1.645030433791730307e+00 -2.302942890453299300e-03 0.000000000000000000e+00 -1.690874870475143898e-01 9.467836850573850827e-01 0.000000000000000000e+00
-1.833621497373532527e+00 2.080704772335059682e-03 0.000000000000000000e+00 5.792562013516742991e-02 1.205248103145844629e+00 0.000000000000000000e+00
-1.331804025394872415e+00 1.150223594137057825e-03 0.000000000000000000e+00 2.468610547189775684e-01 4.664712258792666488e-01 0.000000000000000000e+00
-1.785261498284629988e+00 -1.803643657619841134e-03 0.000000000000000000e+00 -1.054568870363229716e-01 1.139910231597264456e+00 0.000000000000000000e+00
1.026238596411984894e+00 -2.048488443198301574e-04 0.000000000000000000e+00 -9.365994991572165751e-02 1.064077218387573520e-01 0.000000000000000000e+00
-1.140021770344040064e+00 1.832173023738111611e-04 0.000000000000000000e+00 -3.552846755603906309e-02 2.364250572309231635e-01 0.000000000000000000e+00
9.973421723117276150e-01 -1.235945902056734009e-03 0.000000000000000000e+00 -9.462484026783994639e-02 3.322436970685760937e-01 0.000000000000000000e+00
-1.097179444341643606e+00 4.684872561594470228e-04 0.000000000000000000e+00 9.719616188821714187e-02 1.427660626718527670e-01 0.000000000000000000e+00
-1.040062351241999306e+00 -9.436589058504593099e-05 0.000000000000000000e+00 -8.232511186057363262e-02 3.325975049126257688e-02 0.000000000000000000e+00
9.940774704782392446e-01 -3.206017458846372598e-04 0.000000000000000000e+00 1.752115388303331911e-01 2.107394841132340102e-01 0.000000000000000000e+00
8.979690627944278969e-01 2.976644657043149567e-04 0.000000000000000000e+00 -8.807703805926536678e-02 1.787935926867567638e-01 0.000000000000000000e+00
9.421414723398209290e-01 -2.596391247820894858e-04 0.000000000000000000e+00 1.110326296107188859e-01 8.651862519243591620e-02 0.000000000000000000e+00
9.374115262533067039e-01 -3.933391206526223698e-04 0.000000000000000000e+00 -1.137305925725436428e-01 9.022517807392255174e-02 0.000000000000000000e+00
8.998710061055453791e-01 -5.390628624003575980e-04 0.000000000000000000e+00 1.008331755158612397e-01 1.683776422808642703e-01 0.000000000000000000e+00
9.861813845658058408e-01 -4.658421822295463971e-04 0.000000000000000000e+00 -1.334701017360631070e-01 1.253703032910689075e-01 0.000000000000000000e+00
-1.115519993862788883e+00 -3.097668428134235999e-04 0.000000000000000000e+00 4.625737410029434615e-02 1.956924961172181177e-01 0.000000000000000000e+00
-1.087773058652267366e+00 4.127501768271270820e-04 0.000000000000000000e+00 2.257992642232880404e-02 1.566309705449879242e-01 0.000000000000000000e+00
-1.030622215018714094e+00 1.744367376033662247e-04 0.000000000000000000e+00 1.961074774338517762e-02 7.462726677721573387e-02 0.000000000000000000e+00
-1.088316001614352713e+00 5.123607638917023963e-04 0.000000000000000000e+00 -1.922998455750118268e-02 1.579156556294546709e-01 0.000000000000000000e+00
