9.807527490016560989e-01 5.258941357172357929e-04 0.000000000000000000e+00 6.330851484654420602e-02 1.458189002045814087e-01 0.000000000000000000e+00
9.297210787589557102e-01 -7.432553374372061726e-04 0.000000000000000000e+00 5.747603155971925046e-03 1.535538812053546809e-01 0.000000000000000000e+00
9.718548692299910918e-01 6.517906500714265583e-04 0.000000000000000000e+00 -4.425805336764938869e-02 1.326578954878778471e-01 0.000000000000000000e+00
-1.171280481181284916e+00 8.401002966017465101e-04 0.000000000000000000e+00 2.816836551782215398e-02 2.859810837092754410e-01 0.000000000000000000e+00
-1.079754325834459516e+00 -1.421964026968335938e-04 0.000000000000000000e+00 9.163885997891310642e-02 1.136714702079961031e-01 0.000000000000000000e+00
-1.068278654150565998e+00 -7.022697457139846430e-05 0.000000000000000000e+00 -9.024338144962412711e-02 9.179692783989160110e-02 0.000000000000000000e+00
-1.173909617303137143e+00 1.103230525242712787e-03 0.000000000000000000e+00 -1.305610029673518087e-02 2.911172775599170093e-01 0.000000000000000000e+00
-1.143790365737047177e+00 2.312011197595584960e-04 0.000000000000000000e+00 -7.607113331560960701e-02 2.328024347428591656e-01 0.000000000000000000e+00
-1.175127302349077141e+00 -6.931279478575996800e-04 0.000000000000000000e+00 6.403435866497073081e-02 2.862055345772730464e-01 0.000000000000000000e+00
9.986264976818542971e-01 2.112181832880856598e-04 0.000000000000000000e+00 3.751291390637017109e-01 -1.805405823163366841e-02 0.000000000000000000e+00
8.823460275602099667e-01 1.951427016839034009e-04 0.000000000000000000e+00 -1.385637949472479091e-01 1.776802389209425903e-01 0.000000000000000000e+00
-1.399965956574745984e+00 -4.010105122364722441e-04 0.000000000000000000e+00 4.773161481430060471e-03 6.257722973439692193e-01 0.000000000000000000e+00
-1.156505075815875472e+00 7.203698009899464627e-04 0.000000000000000000e+00 -4.045574140136711655e-02 2.614716676094246406e-01 0.000000000000000000e+00
-1.228384406662970552e+00 -9.368393112157164665e-04 0.000000000000000000e+00 3.044106460009307624e-02 3.732159679702054533e-01 0.000000000000000000e+00
-1.216205518105246908e+00 1.341215505033346508e-03 0.000000000000000000e+00 -3.430153589339729470e-02 3.543658522663120092e-01 0.000000000000000000e+00
-1.121592170310680370e+00 -7.652657059017723643e-04 0.000000000000000000e+00 8.142870606154846425e-02 1.941135313568154719e-01 0.000000000000000000e+00
-1.102673933277975804e+00 -6.739692296933857962e-04 0.000000000000000000e+00 -8.804426654943153796e-02 1.583645698378222111e-01 0.000000000000000000e+00
-1.144255829102822641e+00 6.942963715146077686e-04 0.000000000000000000e+00 7.988642954240551819e-02 2.322839197577238057e-01 0.000000000000000000e+00
