-1.211384916913718746e+00 1.198415943125958824e-03 0.000000000000000000e+00 -9.372337340295432140e-02 3.358713783804694875e-01 0.000000000000000000e+00
-1.240525015904994532e+00 -1.712812256492793339e-04 0.000000000000000000e+00 6.980239507686483713e-02 3.864980389399932381e-01 0.000000000000000000e+00
1.001933059886361832e+00 -4.058049839152979297e-04 0.000000000000000000e+00 1.316526996422261175e-01 3.346898973179830428e-01 0.000000000000000000e+00
-1.163306157517770556e+00 -7.948795380255842258e-04 0.000000000000000000e+00 -7.566012647312618522e-02 2.644696262918198593e-01 0.000000000000000000e+00
-1.163047275351445364e+00 -4.570830092642469769e-04 0.000000000000000000e+00 -4.279375428686202354e-02 2.713260430445339488e-01 0.000000000000000000e+00
-1.064905999460711961e+00 -1.198020548624908685e-04 0.000000000000000000e+00 5.553305145072438831e-02 1.105563044376138004e-01 0.000000000000000000e+00
-1.071703751477834032e+00 -1.756686167126916831e-05 0.000000000000000000e+00 -5.183255691325597964e-02 1.234054071515740536e-01 0.000000000000000000e+00
9.462121531133564911e-01 -4.327025890515465590e-04 0.000000000000000000e+00 8.767818599974455673e-02 1.060116690546814289e-01 0.000000000000000000e+00
9.254622416103406302e-01 2.894001483241089500e-04 0.000000000000000000e+00 -9.572660309638043874e-02 1.268759456180514333e-01 0.000000000000000000e+00
-1.188292101271702705e+00 3.521021768447922529e-04 0.000000000000000000e+00 -2.347528827367934001e-02 3.125982087278554311e-01 0.000000000000000000e+00
1.038184457784451453e+00 3.236499287015600626e-04 0.000000000000000000e+00 1.080648351435805621e-01 7.569054507648273478e-02 0.000000000000000000e+00
-1.822683604226082776e+00 -5.638599951284753442e-03 0.000000000000000000e+00 8.855255651132713790e-02 1.189416937251708939e+00 0.000000000000000000e+00
-1.257792183834586464e+00 -1.393060817994021261e-03 0.000000000000000000e+00 2.445791825202730529e-01 3.397572749233719325e-01 0.000000000000000000e+00
-1.792945369316204740e+00 1.560548086226853925e-04 0.000000000000000000e+00 -1.149785502103421037e-01 1.148906533392131113e+00 0.000000000000000000e+00
-1.992218600174297194e+00 3.380847228199659882e-03 0.000000000000000000e+00 3.077150005294339297e-02 1.405335652978088268e+00 0.000000000000000000e+00
-1.886732367532118815e+00 -1.437370734323782651e-03 0.000000000000000000e+00 1.241890525435759146e-01 1.267847926046393514e+00 0.000000000000000000e+00
-1.643193615280713171e+00 1.006560119837295562e-03 0.000000000000000000e+00 2.266546008627680076e-01 9.321655589730355462e-01 0.000000000000000000e+00
-1.292165477446336030e+00 3.289063916345688621e-04 0.000000000000000000e+00 -2.646412693666794214e-01 3.880249066830473437e-01 0.000000000000000000e+00
-1.726190020937784730e+00 1.918126586992183191e-03 0.000000000000000000e+00 -1.985435807953348508e-01 1.049766190127953136e+00 0.000000000000000000e+00
-1.925903976627209691e+00 6.091990498681670863e-03 0.000000000000000000e+00 -9.383036007767964204e-02 1.319800565880579590e+00 0.000000000000000000e+00
-2.013040478235241793e+00 2.528379641494949044e-03 0.000000000000000000e+00 -5.538349431035026818e-03 1.431395641549823017e+00 0.000000000000000000e+00
-1.910111216188491223e+00 -4.112405526002560485e-03 0.000000000000000000e+00 8.944437102089006220e-02 1.300255948680377749e+00 0.000000000000000000e+00
-1.669302970976783485e+00 -3.003849629714318292e-03 0.000000000000000000e+00 2.093947983488690379e-01 9.715525479147503196e-01 0.000000000000000000e+00
-1.334493059940762061e+00 -1.594582747981487282e-03 0.000000000000000000e+00 -2.653962104437762592e-01 4.607005099241054946e-01 0.000000000000000000e+00
-1.777307756194614452e+00 5.371285285823840239e-03 0.000000000000000000e+00 -1.670277533775276213e-01 1.122193016882644390e+00 0.000000000000000000e+00
-1.949206282607925278e+00 2.622854152812503087e-03 0.000000000000000000e+00 -5.085402706325391209e-02 1.351277256658938164e+00 0.000000000000000000e+00
-1.425849629833673582e+00 1.957270448791958994e-03 0.000000000000000000e+00 -1.035691772657266752e-01 6.542903471664145432e-01 0.000000000000000000e+00
-1.445688687757874291e+00 -3.004823347754124324e-03 0.000000000000000000e+00 8.679680492710467599e-02 6.848429761274096306e-01 0.000000000000000000e+00
-1.294416767193404372e+00 -2.075769416265547951e-03 0.000000000000000000e+00 1.947591820925264339e-01 4.310486200121625977e-01 0.000000000000000000e+00
-1.495966950796730810e+00 5.748161484859515280e-04 0.000000000000000000e+00 1.629667287072331106e-01 7.425489194817876948e-01 0.000000000000000000e+00
-1.656141674640234651e+00 -2.627236469760903595e-03 0.000000000000000000e+00 4.659430374595793095e-02 9.753694448234258019e-01 0.000000000000000000e+00
-1.638919249604546824e+00 -1.621098361061085180e-04 0.000000000000000000e+00 -7.199199166896766422e-02 9.509315057335938626e-01 0.000000000000000000e+00
-1.442272103877260347e+00 -1.661202197104175507e-03 0.000000000000000000e+00 -1.820840696103819822e-01 6.609043721753320444e-01 0.000000000000000000e+00
-1.444449253229716401e+00 1.562871452324014580e-03 0.000000000000000000e+00 -6.048441665569515013e-02 6.859201677501010064e-01 0.000000000000000000e+00
-1.232649285675780249e+00 -5.491376822921584244e-04 0.000000000000000000e+00 1.658930072442156289e-01 3.428681802041650961e-01 0.000000000000000000e+00
-1.454060051287004551e+00 2.897752185344330995e-03 0.000000000000000000e+00 2.530421618829751390e-02 7.015788687148724057e-01 0.000000000000000000e+00
-1.283369200333539517e+00 1.595801069722988224e-03 0.000000000000000000e+00 -1.692008451620143350e-01 4.241809516239795630e-01 0.000000000000000000e+00
-1.499236757673418463e+00 3.751942224196249537e-03 0.000000000000000000e+00 -4.499401664433843109e-03 7.647259258144193383e-01 0.000000000000000000e+00
-1.315365744660440983e+00 9.222349443356488152e-04 0.000000000000000000e+00 1.620041302596792188e-01 4.770206364744492555e-01 0.000000000000000000e+00
-1.430219742291387153e+00 2.787218194340763695e-03 0.000000000000000000e+00 7.497436085188042068e-03 6.685543373993243499e-01 0.000000000000000000e+00
-1.163116902120612473e+00 -2.902069484611133517e-04 0.000000000000000000e+00 1.827350944705115610e-01 2.052245752019732916e-01 0.000000000000000000e+00
-1.109320184228035355e+00 -8.360704167849619672e-04 0.000000000000000000e+00 8.021513224016305066e-02 1.738714876187262837e-01 0.000000000000000000e+00
-1.236760358020925654e+00 1.118506168995402755e-04 0.000000000000000000e+00 -6.200597345867973204e-02 3.820904800167193027e-01 0.000000000000000000e+00
-1.157090391786377737e+00 -5.939360774311081698e-04 0.000000000000000000e+00 1.146297637321187501e-01 2.394684188963798754e-01 0.000000000000000000e+00
-1.205662279626766420e+00 -8.330336582020019670e-04 0.000000000000000000e+00 -1.638410325045256202e-02 3.396081312838097888e-01 0.000000000000000000e+00
-1.234667938196959414e+00 2.820774196708730752e-05 0.000000000000000000e+00 -4.022290458456183153e-03 3.839162409394304420e-01 0.000000000000000000e+00
-1.182534048242711133e+00 2.351674164144303830e-05 0.000000000000000000e+00 4.592817975036384004e-02 3.011767378122208738e-01 0.000000000000000000e+00
8.853154360791248845e-01 -4.947059209673375629e-04 0.000000000000000000e+00 -1.956890969635518285e-01 1.011053066183701943e-01 0.000000000000000000e+00
6.271396471731651712e-01 2.225714622058356379e-03 0.000000000000000000e+00 -3.415943875138087709e-03 7.646264451291416853e-01 0.000000000000000000e+00
8.706188299995657465e-01 3.265274212301775419e-04 0.000000000000000000e+00 2.071320076164631097e-01 1.322756122592435024e-01 0.000000000000000000e+00
-1.226151069222038537e+00 -3.499434483561518136e-04 0.000000000000000000e+00 -8.810750960310151370e-02 3.604717915231925862e-01 0.000000000000000000e+00
-1.252979352032843607e+00 9.406627359241619829e-04 0.000000000000000000e+00 6.148150835295350392e-02 4.068211169102303182e-01 0.000000000000000000e+00
9.952075663828732210e-01 -2.819728695655484901e-04 0.000000000000000000e+00 1.207328949357424352e-01 2.727967552535734974e-01 0.000000000000000000e+00
9.325439121562905109e-01 5.580427159262043007e-04 0.000000000000000000e+00 2.807716218713085174e-02 1.477407719426946098e-01 0.000000000000000000e+00
9.594505505928392353e-01 2.836890340150331410e-06 0.000000000000000000e+00 -4.032947385556757969e-02 1.263096537093763017e-01 0.000000000000000000e+00
9.617115502735162913e-01 -5.501418166711409541e-04 0.000000000000000000e+00 6.710902549801703310e-02 1.146321139371076353e-01 0.000000000000000000e+00
9.227610400804258095e-01 -5.329997943353810379e-04 0.000000000000000000e+00 -6.692276809336382415e-02 1.480408480038284680e-01 0.000000000000000000e+00
9.244418444625968068e-01 3.049159197183936784e-04 0.000000000000000000e+00 6.765530675749401035e-02 1.452788442243857503e-01 0.000000000000000000e+00
9.592208207436565548e-01 -3.443067644221863097e-04 0.000000000000000000e+00 -6.807618964266168304e-02 1.137804253486757178e-01 0.000000000000000000e+00
9.608982844903739551e-01 6.186107350198935973e-04 0.000000000000000000e+00 1.543016789893283773e-02 1.317921006464802258e-01 0.000000000000000000e+00
9.412344855695776724e-01 -3.199858037838542064e-04 0.000000000000000000e+00 1.686059571751772831e-02 1.405460558919068292e-01 0.000000000000000000e+00
