2.147398677812695222e-01 1.126564331381460504e-04 0.000000000000000000e+00 4.000163562619032387e-01 2.437387461593425009e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.518807331545263706e-01 -3.272056281784611886e-05 0.000000000000000000e+00 -8.497926144702276918e-01 8.108365509379005243e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.118831154593839861e-01 6.254803376056199821e-05 0.000000000000000000e+00 2.787970929047809410e-01 2.479359204225554336e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
5.175319443582218071e-01 1.184450293248429098e-06 0.000000000000000000e+00 -7.338316183890225552e-01 5.865124985542826686e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.104806244922406977e-01 -1.138264579760724614e-04 0.000000000000000000e+00 1.617427712159253961e-01 2.502189556482524946e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
6.055127680804055501e-01 1.038775566458531585e-05 0.000000000000000000e+00 -5.528134577756926848e-01 3.390182360348706347e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.100326586321644706e-01 -7.700335970880003988e-05 0.000000000000000000e+00 4.771058475234451340e-02 2.510950169188657988e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
7.288873649183496006e-01 -2.654515423194947488e-06 0.000000000000000000e+00 1.546795980382628111e-01 5.586134017267183061e-02 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.100665580815204714e-01 -3.677180758422120055e-05 0.000000000000000000e+00 -6.446380869996670704e-02 2.510273480808567381e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
5.895054695338524109e-01 1.286723588125263801e-06 0.000000000000000000e+00 5.883221137264664780e-01 3.805908173212453893e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.106292510347922975e-01 -6.821917185497860386e-06 0.000000000000000000e+00 -1.790736550527305404e-01 2.499683938818868523e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
5.061349638547516516e-01 -9.289333233622118491e-06 0.000000000000000000e+00 7.551244636554925727e-01 6.225237898486448707e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.122060396199467180e-01 5.773955675123475240e-05 0.000000000000000000e+00 -2.984717259555555446e-01 2.474200704660345806e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.429636477132453676e-01 3.412278074112554127e-05 0.000000000000000000e+00 8.641611529263425462e-01 8.448855519004643266e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.153408985806783971e-01 -9.586841702723331374e-05 0.000000000000000000e+00 -4.191859422044519334e-01 2.428883366810379307e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.925862779660500568e-01 -8.057015588980309673e-06 0.000000000000000000e+00 9.363501734979960966e-01 1.058476390058758820e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.203189533965861369e-01 7.531268778485089577e-05 0.000000000000000000e+00 -5.408215257328474745e-01 2.361243911215844982e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.519557144841778396e-01 -4.603571773068547424e-05 0.000000000000000000e+00 9.769994263362001830e-01 1.264762916837301132e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.275820052813679606e-01 -7.577073603723394335e-05 0.000000000000000000e+00 -6.542463726559573090e-01 2.270259180851881275e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.191075590793220895e-01 -3.340940042697790324e-05 0.000000000000000000e+00 9.883601394727237199e-01 1.462639256813453414e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.373528547616522988e-01 -7.834670179803545492e-05 0.000000000000000000e+00 -7.578463576328682283e-01 2.156686029306437824e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.925644129695120776e-01 3.104232399659193065e-05 0.000000000000000000e+00 9.721980570125733356e-01 1.649988893299430437e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.500118922287626333e-01 3.918359028965041901e-05 0.000000000000000000e+00 -8.470109363359392685e-01 2.022015773138372552e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.711189512318586403e-01 9.861390844201085165e-06 0.000000000000000000e+00 9.311635992235679504e-01 1.824356408030911592e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.661470791586884599e-01 4.610141088607104184e-05 0.000000000000000000e+00 -9.165832141789251875e-01 1.868182004522735085e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.539644308110218240e-01 1.465735807398664547e-05 0.000000000000000000e+00 8.671668177794978893e-01 1.982857641266633664e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.864348824935154525e-01 -8.066151414423336496e-05 0.000000000000000000e+00 -9.633920445427913704e-01 1.697645324036937797e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.403751909738007786e-01 -5.466244441358148257e-05 0.000000000000000000e+00 7.837993504320064364e-01 2.122967686659821496e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.115252976643535510e-01 -2.955250776636407506e-05 0.000000000000000000e+00 -9.864442015845159561e-01 1.513479118092850406e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.298729935641387057e-01 -6.237638456095713491e-05 0.000000000000000000e+00 6.838903944718082162e-01 2.242332109121829120e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.425856650730759734e-01 -1.750671474063237969e-05 0.000000000000000000e+00 -9.825267190054481903e-01 1.318134953487726246e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.220142624597042369e-01 -5.223726086260593870e-05 0.000000000000000000e+00 5.718565529377916956e-01 2.339341809717674359e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.809495941480222636e-01 1.357336725757961327e-06 0.000000000000000000e+00 -9.500354596986574363e-01 1.113982761793006038e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.164416241185403433e-01 -8.417767850083966372e-05 0.000000000000000000e+00 4.527333180576273430e-01 2.413207225949494550e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.284915907275665958e-01 -3.126938778143847214e-05 0.000000000000000000e+00 -8.865990618633627918e-01 9.023477964485218106e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.128665369792171469e-01 -5.016866622658535876e-05 0.000000000000000000e+00 3.306380576152506690e-01 2.464251236995151473e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.878068629736206363e-01 1.257524992285792911e-05 0.000000000000000000e+00 -7.883983097992788291e-01 6.828184739210549914e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.109357159869565956e-01 1.048097392634932817e-04 0.000000000000000000e+00 2.095691708201912751e-01 2.494580301303702008e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
5.645168302876025779e-01 2.145919213509053791e-05 0.000000000000000000e+00 -6.412191386918577596e-01 4.482766262586673767e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.101477141440101504e-01 5.451129859526844534e-06 0.000000000000000000e+00 9.467863098721132631e-02 2.508591258696061921e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
6.792957116212811064e-01 1.340431774128126620e-06 0.000000000000000000e+00 -3.614341712750425151e-01 1.627695131091369540e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.100049041621600554e-01 -5.230627725624726818e-05 0.000000000000000000e+00 -1.708477883768087097e-02 2.511593026145497731e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
6.358988060251808960e-01 3.105494460042563382e-06 0.000000000000000000e+00 4.807985177460233350e-01 2.636057776317224377e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.102948478161104917e-01 9.051531533892272219e-05 0.000000000000000000e+00 -1.309533638388428178e-01 2.505646114178158079e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
5.381023626019362238e-01 6.371038683136362457e-06 0.000000000000000000e+00 6.942642721564109554e-01 5.240936103531612655e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.113776893412048219e-01 6.800664990166786772e-05 0.000000000000000000e+00 -2.478389111531062727e-01 2.487133285974103991e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.677408231549409767e-01 -2.621121751436887234e-05 0.000000000000000000e+00 8.234122231482632337e-01 7.525276440007829803e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.137931444103025047e-01 3.893307127004162760e-05 0.000000000000000000e+00 -3.686193056328025408e-01 2.450660846347353594e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.124936156298168455e-01 -6.886484823572132374e-06 0.000000000000000000e+00 9.100005880994416207e-01 9.692881175749812339e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.179902130218940026e-01 -1.005597562749246943e-04 0.000000000000000000e+00 -4.892770510320108013e-01 2.392554197544782379e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.680730134793841479e-01 -5.455143772989520454e-06 0.000000000000000000e+00 9.634107638595751366e-01 1.178612694793885085e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.241990489967764233e-01 8.956665515897840879e-05 0.000000000000000000e+00 -6.080959008558772805e-01 2.311521777470224137e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.321479388901092955e-01 -7.231836663811053167e-06 0.000000000000000000e+00 9.868607201678636365e-01 1.380247288825747098e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.329046584302928435e-01 -1.004751027304130869e-04 0.000000000000000000e+00 -7.155996971425652164e-01 2.207273953416057921e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.030794268276630898e-01 7.067503679706807485e-06 0.000000000000000000e+00 9.822132051063879876e-01 1.572378582707878447e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.443031900401468615e-01 -5.607586581565099371e-05 0.000000000000000000e+00 -8.112329774627756729e-01 2.081255185735756186e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.795962614802897095e-01 1.346216848462089555e-05 0.000000000000000000e+00 9.514390220520229091e-01 1.752570761582359804e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.589353776675129559e-01 -7.057779925112583896e-05 0.000000000000000000e+00 -8.891229078216734694e-01 1.935151553332178143e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.607582808110507910e-01 7.716049465507791166e-05 0.000000000000000000e+00 8.964157543722724997e-01 1.918030426777408870e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.773324300146092214e-01 -3.572810950934826590e-05 0.000000000000000000e+00 -9.464594539199694401e-01 1.771435191295660516e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.456989508892851726e-01 -4.398970963730370123e-05 0.000000000000000000e+00 8.212731276787368362e-01 2.066277079283749707e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.002851524653464832e-01 -5.623390903116863224e-05 0.000000000000000000e+00 -9.798520576384970315e-01 1.592678915863839251e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.339851207998284721e-01 1.709538029788949115e-05 0.000000000000000000e+00 7.272874278465557563e-01 2.194567615663752136e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.286526023524966034e-01 1.195782552400326271e-05 0.000000000000000000e+00 -9.877139276005625357e-01 1.401795281455651576e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.250644853965568792e-01 6.554236925178065845e-05 0.000000000000000000e+00 6.195103735452065497e-01 2.301147328387073809e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.637455909229677653e-01 2.270489802726812639e-05 0.000000000000000000e+00 -9.674677690437292199e-01 1.201115791570841029e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.185683689623419967e-01 1.001072868565492519e-04 0.000000000000000000e+00 5.024385899218161144e-01 2.384805794354962316e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.071999386904093798e-01 -4.476933022507650906e-05 0.000000000000000000e+00 -9.171989521492807107e-01 9.924593136828773199e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.141515319940960338e-01 -7.748846191164620797e-05 0.000000000000000000e+00 3.822431849394685166e-01 2.445412136136796200e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.610502324594716872e-01 3.558792902496818455e-05 0.000000000000000000e+00 -8.347351251049448528e-01 7.767108059030110034e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.115662102536171041e-01 -8.409134996282922880e-05 0.000000000000000000e+00 2.610440959783476567e-01 2.484105289038288866e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
5.294488061042333937e-01 -1.679857904946912422e-05 0.000000000000000000e+00 -7.110765770628393323e-01 5.499820900933999335e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.103735429775254184e-01 6.333630043214247968e-05 0.000000000000000000e+00 1.424701667950869499e-01 2.504315738339723207e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
6.228102119346894394e-01 1.179412434603772800e-05 0.000000000000000000e+00 -5.126668789759283307e-01 2.955534002630005874e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.100119882144599326e-01 -1.086231548576019681e-04 0.000000000000000000e+00 3.043875023387119377e-02 2.511403268598590977e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
6.977893283538720848e-01 -1.288010581467456672e-07 0.000000000000000000e+00 2.997272501264310884e-01 1.219519503380629838e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.101065472430017345e-01 7.663795617654707050e-05 0.000000000000000000e+00 -8.285695163760664617e-02 2.509376721188854908e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
5.745031138801144355e-01 -1.133798779860001327e-05 0.000000000000000000e+00 6.204182344708173424e-01 4.207934102449317759e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.107867303778770962e-01 9.904103889855214726e-05 0.000000000000000000e+00 -1.980900348724640436e-01 2.496844918606805575e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.952562534260209759e-01 2.906607640697743411e-05 0.000000000000000000e+00 7.749664778319400593e-01 6.580052846584374393e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.125944285692292213e-01 -5.396919926135335978e-05 0.000000000000000000e+00 -3.166257635097929901e-01 2.468499006868622558e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.343176421196788817e-01 -1.749165643192412967e-06 0.000000000000000000e+00 8.777749568809813940e-01 8.788045047411123800e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.159532238312470154e-01 1.134155557428722511e-04 0.000000000000000000e+00 -4.396248720639978624e-01 2.419898256909528200e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.857042656248164669e-01 4.105372241994427462e-05 0.000000000000000000e+00 9.444890292532186482e-01 1.091091981179658887e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.212891224745456853e-01 9.184014888639902008e-05 0.000000000000000000e+00 -5.593231213650511346e-01 2.348581013355787839e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.464209535013448304e-01 4.085778398377377940e-05 0.000000000000000000e+00 9.802910525165586808e-01 1.296137874383921584e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.289158869876991020e-01 -2.321950351466019191e-05 0.000000000000000000e+00 -6.715929467615391335e-01 2.254015437947835210e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.146388821977265104e-01 6.498454658603134565e-05 0.000000000000000000e+00 9.871873505939834370e-01 1.492538823888067689e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.390726824538643436e-01 8.830258377957151371e-05 0.000000000000000000e+00 -7.737775203217289732e-01 2.137104943974831084e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.888867562390013966e-01 5.432833876397279160e-06 0.000000000000000000e+00 9.675074625825348384e-01 1.678184479570800747e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.522763594790838892e-01 7.509299274411056907e-05 0.000000000000000000e+00 -8.594120990072886546e-01 1.999213415067063515e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.682118762609440044e-01 8.072572404188051165e-05 0.000000000000000000e+00 9.222267799137779942e-01 1.850157733592181053e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.690281370676858019e-01 2.527179512549528051e-05 0.000000000000000000e+00 -9.254109193177776360e-01 1.842567585990698031e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.516004573125305566e-01 -4.062651145143175713e-05 0.000000000000000000e+00 8.556170265987974588e-01 2.006060705983705006e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.899781688644668121e-01 -2.091608462536165085e-05 0.000000000000000000e+00 -9.689355056764472618e-01 1.669777413600263216e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.385770914711088375e-01 3.391914422255434824e-05 0.000000000000000000e+00 7.686150403146092547e-01 2.142962238077898540e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.159459220826614234e-01 -1.458955557076188625e-05 0.000000000000000000e+00 -9.877036676608428323e-01 1.483651646904902144e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.284816434955972975e-01 -5.888794517787225569e-05 0.000000000000000000e+00 6.670566436329213866e-01 2.258988691756409928e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.480662367689288383e-01 -2.680402221159373932e-05 0.000000000000000000e+00 -9.793322543034315153e-01 1.286757612875970125e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.210046414042331209e-01 -3.867891932824189458e-05 0.000000000000000000e+00 5.534890000647675334e-01 2.352404934464447983e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.876882041661124378e-01 3.127693434180379983e-05 0.000000000000000000e+00 -9.423531830261917541e-01 1.081456203299167917e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.157634043383463984e-01 -6.277920830605882019e-05 0.000000000000000000e+00 4.335982174742815110e-01 2.422647129396374499e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.368581015725976346e-01 4.539802250479174628e-06 0.000000000000000000e+00 -8.738420893918139587e-01 8.687089084870511790e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.124644563638053429e-01 -5.560131738988061123e-05 0.000000000000000000e+00 3.117120526318267193e-01 2.470275665082151129e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.984650359187392521e-01 -1.875890844709945937e-05 0.000000000000000000e+00 -7.691569340217654371e-01 6.474310946769956665e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.107465361229230449e-01 5.606438365148784086e-05 0.000000000000000000e+00 1.915375047319973212e-01 2.497714350578077447e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
5.789312837657527577e-01 -1.929057520095681460e-05 0.000000000000000000e+00 -6.110362004526843638e-01 4.088224620359699468e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.100965508558645944e-01 5.946766321873221683e-05 0.000000000000000000e+00 7.664085413513427314e-02 2.509663510778709750e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
7.064706402851457234e-01 -8.521488384732010812e-07 0.000000000000000000e+00 -2.666452851272398394e-01 1.031928493907745409e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.100172668195549042e-01 8.510036032036670528e-05 0.000000000000000000e+00 -3.550246864596699747e-02 2.511289777217501573e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
6.175215275673358040e-01 9.392032059855849255e-06 0.000000000000000000e+00 5.251490913057517140e-01 3.087076710151577252e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.104049167087468919e-01 -3.272087727024600157e-05 0.000000000000000000e+00 -1.480669854870406699e-01 2.503711306420279392e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
5.257989849779692859e-01 -1.181984712875661786e-05 0.000000000000000000e+00 7.181224008581512663e-01 5.610233986185624300e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.116554373735354821e-01 5.569317631993423584e-05 0.000000000000000000e+00 -2.664498831517115307e-01 2.482738272254728873e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.582494607702813916e-01 -3.755549224439443112e-05 0.000000000000000000e+00 8.394147127889719506e-01 7.869877568185331684e-01 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.143236019290514216e-01 1.362061980609945155e-05 0.000000000000000000e+00 -3.875102871786605951e-01 2.443067508677434496e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
4.048847175632707684e-01 -3.603990051169827548e-05 0.000000000000000000e+00 9.205282915413870448e-01 1.002509276934318017e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.188210259012875469e-01 -9.187935119860622668e-05 0.000000000000000000e+00 -5.080913229262553621e-01 2.381418559728199824e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.619403385622222413e-01 -1.665197021176766979e-05 0.000000000000000000e+00 9.690371500738896859e-01 1.210667099802982705e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.253822347479001176e-01 9.216436769449859456e-05 0.000000000000000000e+00 -6.257938472074535685e-01 2.296757486812354809e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
3.271894093277482041e-01 -8.719889922531305453e-06 0.000000000000000000e+00 9.879533982178514417e-01 1.410946346008932428e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.344821560527006743e-01 -5.997780302006636144e-05 0.000000000000000000e+00 -7.317368911575843349e-01 2.189014836698766509e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.990498369970175929e-01 -2.552286419149531888e-05 0.000000000000000000e+00 9.792398029321413011e-01 1.601422029014519577e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.463618098550570124e-01 -5.301371878312826150e-05 0.000000000000000000e+00 -8.246703797177752371e-01 2.059702957259862188e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.763908555523761912e-01 6.012717456782990660e-05 0.000000000000000000e+00 9.441703219308459349e-01 1.779413781943389727e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.615486691778240447e-01 -7.701955516721450262e-05 0.000000000000000000e+00 -8.994665509107937496e-01 1.910664582432159087e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.581535006572819313e-01 2.835898284832879396e-05 0.000000000000000000e+00 8.861549362152396636e-01 1.942428044453999636e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.805511483206389878e-01 4.653853123219673510e-05 0.000000000000000000e+00 -9.537337200089563982e-01 1.744523713203358195e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
2.436443917225925571e-01 -9.397234955640866756e-05 0.000000000000000000e+00 8.080269520559959506e-01 2.087722540462300547e+00 0.000000000000000000e+00 0.21 2.51169544348597 3.24832
