2.164361590408860891e-01 -5.933021774290510308e-05 0.000000000000000000e+00 1.129747130207461592e-01 2.491091850327477708e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.974469191288879877e-01 -1.713418749867308410e-05 0.000000000000000000e+00 -9.623418830858840867e-01 1.685194694489983602e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.492070243145404262e-01 -5.435338115443444362e-05 0.000000000000000000e+00 1.006635964510506742e+00 1.340486545585930500e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.142060053123022723e-01 8.432842774210892733e-05 0.000000000000000000e+00 1.401041453387835145e-01 2.508570926444336546e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.936913619168896039e-01 -1.334631887969783826e-05 0.000000000000000000e+00 -9.714372033981908405e-01 1.704515922514009851e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.424255627677124103e-01 6.854589905895156973e-05 0.000000000000000000e+00 1.016824181910432667e+00 1.372670541546425316e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.115783529276423214e-01 5.073953751190754535e-05 0.000000000000000000e+00 1.054983254971051249e-01 2.532796913539442585e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.000900211548767071e-01 -3.200181821512524533e-05 0.000000000000000000e+00 -9.955793438425195596e-01 1.648522454337040699e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.328978836461837787e-01 5.052004612788197485e-06 0.000000000000000000e+00 -2.461676718871408098e-01 1.262901858641632125e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.247356574874658008e-01 7.054779498618692080e-05 0.000000000000000000e+00 1.020551868875848811e+00 1.476719722661778311e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.100635528992266798e-01 -9.640231422068656908e-05 0.000000000000000000e+00 2.375928510675085620e-02 2.548026078322634724e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.154130858194898468e-01 3.810639044492334510e-05 0.000000000000000000e+00 -1.016814320192263477e+00 1.537214969430022338e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.657233852225477699e-01 -6.367547043618915215e-06 0.000000000000000000e+00 7.970601998357652873e-02 1.864455655711446114e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.065923065085112698e-01 7.526386263684726324e-05 0.000000000000000000e+00 1.007062662235953088e+00 1.599475803854306877e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.106239192648287906e-01 2.875548136163467994e-05 0.000000000000000000e+00 -7.027345294571750445e-02 2.542289371100979967e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.345480443755429745e-01 5.660565110292368335e-05 0.000000000000000000e+00 -1.020839115438612943e+00 1.416777207136964201e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.954667658198055769e-01 -3.358278153570582597e-05 0.000000000000000000e+00 9.823913412310086857e-01 1.686541723012104699e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.129034100797784768e-01 -1.033098090190229940e-04 0.000000000000000000e+00 -1.308422881982178043e-01 2.520201095850933548e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.477951030045836056e-01 6.024165980677903195e-05 0.000000000000000000e+00 -1.011838214063409902e+00 1.344807564629364016e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.944529065740055795e-01 8.249790920430532908e-05 0.000000000000000000e+00 9.637952781600378493e-01 1.703859859655108888e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.154853650986787716e-01 7.278726042107136474e-05 0.000000000000000000e+00 -1.341568440095912973e-01 2.498048657997061106e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.466211965373025561e-01 -4.270396238154929025e-05 0.000000000000000000e+00 -1.001186242309783259e+00 1.359585843060864274e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.030101744428456700e-01 -1.746598414354740003e-05 0.000000000000000000e+00 9.657292634933560826e-01 1.647484144036752030e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.171370563736439718e-01 -1.478073318836997923e-05 0.000000000000000000e+00 -7.673832206763425701e-02 2.486603050713796392e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.322792510285029755e-01 -1.480710177618029325e-05 0.000000000000000000e+00 -9.907310884710307519e-01 1.451493621346291452e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.636820339015087722e-01 3.842987438551492829e-06 0.000000000000000000e+00 1.142160302202459288e-01 1.732281852630523922e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.189420350529317272e-01 -3.387777091463060886e-05 0.000000000000000000e+00 9.803815053795223999e-01 1.538960064892711088e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.175509604945042308e-01 -5.166381343898324152e-05 0.000000000000000000e+00 1.345852507850804625e-02 2.484298065493463437e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.139872162112705700e-01 3.632600375506021828e-05 0.000000000000000000e+00 -9.758949095280085029e-01 1.572339378955618372e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.435823626051073276e-01 1.984547246956531313e-06 0.000000000000000000e+00 -2.126892467016506250e-01 1.369724609116884373e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.371194578381693230e-01 4.821528682262543608e-05 0.000000000000000000e+00 9.939369784517977369e-01 1.420533182323370225e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.168062651611684377e-01 2.614008518498755346e-05 0.000000000000000000e+00 9.731580818217747120e-02 2.488650070380074020e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.997839699423299198e-01 -7.076173697621694625e-05 0.000000000000000000e+00 -9.630145750951041306e-01 1.669722890566520679e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.485256558985644348e-01 -1.347694602638754846e-05 0.000000000000000000e+00 1.004070155090585059e+00 1.346367873731525222e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.148177628117062254e-01 -1.093769501264683919e-04 0.000000000000000000e+00 1.402909385028903166e-01 2.503362321463800111e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.936414436649856796e-01 6.483476962976762736e-05 0.000000000000000000e+00 -9.677428123296194507e-01 1.706943938709390540e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.454124425359658135e-01 6.550862234592190469e-05 0.000000000000000000e+00 1.014399865272466839e+00 1.356854360075117949e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.121675232709255288e-01 9.613562259602531287e-05 0.000000000000000000e+00 1.189866491881840654e-01 2.527114116260519516e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.975745902771384510e-01 7.194086879846149640e-05 0.000000000000000000e+00 -9.897447500372436036e-01 1.668413036030849117e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.294141180427782589e-01 6.648070837888403473e-05 0.000000000000000000e+00 1.021028928300016902e+00 1.447742176320190310e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.102530059864959333e-01 -1.261042042243424449e-04 0.000000000000000000e+00 4.644211738426119729e-02 2.546062569808979159e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.111652214894867208e-01 -6.968459179921594748e-05 0.000000000000000000e+00 -1.012616045960409217e+00 1.566779072266607731e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.696499014046137344e-01 5.423133794989903889e-06 0.000000000000000000e+00 5.872431585672882592e-03 1.935145807938257745e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.104631817802222526e-01 4.962263066125155442e-06 0.000000000000000000e+00 1.012208052801085501e+00 1.571499353621511386e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.102982782196038958e-01 -6.529569301590773935e-05 0.000000000000000000e+00 -4.864907733842249726e-02 2.545627376642935147e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.300929046181131366e-01 1.582307592391547085e-05 0.000000000000000000e+00 -1.021344084899217020e+00 1.443387489854835781e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.972489309827535675e-01 -4.843549589564084129e-05 0.000000000000000000e+00 9.886317567847140442e-01 1.671201916689035061e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.122611994058335172e-01 4.678233104359746930e-06 0.000000000000000000e+00 -1.215624286592590919e-01 2.526184882761415729e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.457562725707158391e-01 1.975041819049592334e-05 0.000000000000000000e+00 -1.014319355553505719e+00 1.354893875267671133e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.936904437627846365e-01 -7.338247728475195963e-05 0.000000000000000000e+00 9.672358767361242116e-01 1.706909461360578861e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.149170475627000809e-01 4.567099386835679620e-05 0.000000000000000000e+00 -1.393593391580190688e-01 2.502572755691756967e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.483819402260616149e-01 -6.035468951694385187e-05 0.000000000000000000e+00 -1.003414923226541688e+00 1.347691459887510934e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.001560705734019341e-01 -1.775791224130351953e-06 0.000000000000000000e+00 9.635806651937257605e-01 1.667003710589118892e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.168544960756906281e-01 6.046616803884955881e-05 0.000000000000000000e+00 -9.520988022582857480e-02 2.488327657228721179e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.364907187489242224e-01 -6.120329590156162528e-05 0.000000000000000000e+00 -9.934511359448860990e-01 1.424591975425837820e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.473022680672837037e-01 4.900663945445020431e-06 0.000000000000000000e+00 1.979921401802840764e-01 1.437431885408539389e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.146488477053411836e-01 -4.162090911060106063e-05 0.000000000000000000e+00 9.765346181992369257e-01 1.567840895417724978e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.175564274279429833e-01 -4.495632924924469753e-06 0.000000000000000000e+00 -9.493481272779019653e-03 2.484270889833234630e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.182253429798894140e-01 6.482340338801774460e-05 0.000000000000000000e+00 -9.798931000281438930e-01 1.543669658765967512e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.617428864668209565e-01 -1.405805166752177593e-06 0.000000000000000000e+00 -1.269088091057757051e-01 1.697659020669406438e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.329998828683938816e-01 6.622809151821378720e-05 0.000000000000000000e+00 9.910126002195922545e-01 1.447005103704343432e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.170951436910221743e-01 -5.382968675457597968e-05 0.000000000000000000e+00 8.019247393651990352e-02 2.486844243008366817e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.025792939780508339e-01 -7.947023163041959382e-05 0.000000000000000000e+00 -9.649133986137343744e-01 1.650710240334078094e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.468856808403851799e-01 -5.309812013673271408e-05 0.000000000000000000e+00 1.001915625138746435e+00 1.357507852528172076e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.153974951357489620e-01 -8.444157114953151910e-05 0.000000000000000000e+00 1.353333499980599597e-01 2.498727541368489735e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.942476475629816068e-01 2.173903576833946527e-05 0.000000000000000000e+00 -9.646233829409474048e-01 1.704734999309003518e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.475208750853030493e-01 -6.279381376295654904e-05 0.000000000000000000e+00 1.012272679852797230e+00 1.346084401151790955e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.127888297099229664e-01 -1.113072922947939969e-04 0.000000000000000000e+00 1.308930803398822007e-01 2.521181683382998528e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.957771987948136783e-01 -7.569094270986134743e-05 0.000000000000000000e+00 -9.828568436138680475e-01 1.684233745015307981e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.339349141463829884e-01 6.053482013542615166e-05 0.000000000000000000e+00 1.020531981185970327e+00 1.420694245358365748e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.105636815487821056e-01 -5.025267623947650419e-05 0.000000000000000000e+00 6.717885092675249248e-02 2.542896584301887586e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.071658797738359703e-01 -3.644845651420546701e-05 0.000000000000000000e+00 -1.008062023407499730e+00 1.595171978419758663e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.668141525804152758e-01 3.073936974043629811e-06 0.000000000000000000e+00 -6.778113884289344027e-02 1.884117674322579594e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.147004832584180956e-01 -4.445015606968291677e-05 0.000000000000000000e+00 1.016316197588855719e+00 1.542025859037222002e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.100863702640694552e-01 1.890450531978550737e-05 0.000000000000000000e+00 -2.688686359274094356e-02 2.547796270080618708e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.254511185408680563e-01 -1.836612409377748334e-05 0.000000000000000000e+00 -1.020912430297280515e+00 1.472070132443243473e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.279348420632450800e-01 -1.557957728477374348e-07 0.000000000000000000e+00 2.627320332907568945e-01 1.170229851966899104e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.996838361253734151e-01 6.961318788796522217e-05 0.000000000000000000e+00 9.944097593432102977e-01 1.651869411013812794e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.116669280706325873e-01 -2.246935147826294860e-05 0.000000000000000000e+00 -1.080913478732852817e-01 2.531922144559388244e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.428671541618503182e-01 4.359627857188286748e-05 0.000000000000000000e+00 -1.016894380650070095e+00 1.370005527623038288e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.936654656819641662e-01 3.946647488968382887e-05 0.000000000000000000e+00 9.706013216412550104e-01 1.705162257570426387e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.142981556929958731e-01 8.567942447108367957e-05 0.000000000000000000e+00 -1.412930583425429654e-01 2.507719995940957958e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.491473029945405537e-01 6.603045003474722341e-05 0.000000000000000000e+00 -1.006286921039397875e+00 1.341095759580337887e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.978049964906733238e-01 5.873989564548522113e-05 0.000000000000000000e+00 9.622259657292200341e-01 1.682942689414228976e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.165032062843207372e-01 -1.907542919132344805e-05 0.000000000000000000e+00 -1.102470720967368006e-01 2.490651414507414785e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.403118302078222968e-01 -6.398819718197228611e-05 0.000000000000000000e+00 -9.960524426024212064e-01 1.400218640728558617e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.141621161705507870e-01 4.298836075958701458e-07 0.000000000000000000e+00 3.070140329591581896e-01 8.234075992937087141e-02 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.106326617199710594e-01 1.650161168943471007e-05 0.000000000000000000e+00 9.724858053628427923e-01 1.595325662351401608e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.174973875114249722e-01 -6.491725810647830386e-05 0.000000000000000000e+00 -3.152215372307632518e-02 2.484580900552875171e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.226796835749493608e-01 8.163145167274302172e-06 0.000000000000000000e+00 -9.834622118427776005e-01 1.514150113383623930e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.704420641069785525e-01 1.437547993463073048e-06 0.000000000000000000e+00 -4.949486544833224533e-02 1.852429253513733221e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.285665481354894113e-01 -2.735405039399740196e-05 0.000000000000000000e+00 9.882075560072345333e-01 1.475429877473896756e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.173159371967378073e-01 2.454444449704793439e-05 0.000000000000000000e+00 6.001127020563093439e-02 2.485569457609223321e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.057593292643044913e-01 9.996261407969886381e-06 0.000000000000000000e+00 -9.680682399433252483e-01 1.628639554541501333e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.445228529184026778e-01 2.860630303119001544e-05 0.000000000000000000e+00 9.993256196753373954e-01 1.373186406683750693e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.159257489841330813e-01 7.835029317668738835e-05 0.000000000000000000e+00 1.259245099934545031e-01 2.494763132803284655e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.954539914351389518e-01 -7.207082111044833123e-05 0.000000000000000000e+00 -9.625036478743901336e-01 1.698053326590967860e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.488885327798529890e-01 -2.692819922026426505e-06 0.000000000000000000e+00 1.009395945898216684e+00 1.340264687742313665e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.134439788460674725e-01 -6.660488058305054360e-05 0.000000000000000000e+00 1.376061124922965395e-01 2.515210693004229725e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.944089816476868071e-01 4.954765310124240388e-05 0.000000000000000000e+00 -9.776070139061052711e-01 1.696261755144253147e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.381243883147881935e-01 3.259504066421576446e-05 0.000000000000000000e+00 1.019298311677678814e+00 1.396434297991573370e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.109809412928905226e-01 -1.423140018480192892e-05 0.000000000000000000e+00 8.636747067656698473e-02 2.538693533466317209e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.035973601163822755e-01 -1.807940101437345570e-05 0.000000000000000000e+00 -1.002662318672715269e+00 1.621479111060690537e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.567714598148115090e-01 -6.063485548942794401e-06 0.000000000000000000e+00 -1.445442098770657047e-01 1.702278283285196259e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.192257809293933546e-01 -4.976056332594738340e-05 0.000000000000000000e+00 1.019167706051408606e+00 1.511784368709574000e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.100017212538981548e-01 -6.862630538738249963e-05 0.000000000000000000e+00 -3.245285632744621118e-03 2.548674003667408261e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.207620983183465668e-01 -2.883393460668091934e-05 0.000000000000000000e+00 -1.019505544264767138e+00 1.501999389742498581e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.517959200172815493e-01 -4.981903381533030195e-06 0.000000000000000000e+00 1.704546833095793579e-01 1.611563291832048828e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.025090700308858960e-01 -6.619237011015228914e-05 0.000000000000000000e+00 1.001161113969666783e+00 1.629435076597213650e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.111346308236004554e-01 -8.487467767374044791e-06 0.000000000000000000e+00 -9.195011442737650864e-02 2.537164986754034679e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.393190430790653522e-01 4.491021673714862966e-05 0.000000000000000000e+00 -1.019033156239794291e+00 1.389497027524397410e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.941240183851850931e-01 -4.452557450929832752e-05 0.000000000000000000e+00 9.758557970207892840e-01 1.699142925627685319e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.136520583791051697e-01 8.686695734595913099e-05 0.000000000000000000e+00 -1.392014549179610983e-01 2.513344512523801200e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.491079829396687151e-01 1.144590012502368082e-05 0.000000000000000000e+00 -1.008599202676795148e+00 1.339586561511146634e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.959022230711465529e-01 6.765169672660192868e-06 0.000000000000000000e+00 9.625210964098642741e-01 1.695123520742959577e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.160764215301396174e-01 -5.425000223495488744e-05 0.000000000000000000e+00 -1.226962245979639765e-01 2.493655667738169601e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.436156433803313481e-01 -5.491141646981820279e-05 0.000000000000000000e+00 -9.984867116007429821e-01 1.379097895772046556e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.068953520504505983e-01 2.065043765253605189e-05 0.000000000000000000e+00 9.689568298050107442e-01 1.620930213388450447e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.173684220403953038e-01 8.005541541950943890e-05 0.000000000000000000e+00 -5.403960908569928334e-02 2.485268473538438272e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.271865235827207674e-01 -3.705691494363012872e-05 0.000000000000000000e+00 -9.868652311095542640e-01 1.484630007833249721e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.715984278933258667e-01 -1.189436261749346468e-06 0.000000000000000000e+00 2.547263195463818353e-02 1.872892666098329162e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.240931622763382203e-01 -3.129752282614653436e-05 0.000000000000000000e+00 9.847300865798118696e-01 1.504738122152967428e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.174630967788567237e-01 -2.818357909802494260e-05 0.000000000000000000e+00 3.912432853739981203e-02 2.484758699954524364e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.094133448769543770e-01 -3.656934240497521776e-05 0.000000000000000000e+00 -9.712358944148934414e-01 1.603719573184265501e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-7.891170405939856858e-01 -1.672514827594570727e-06 0.000000000000000000e+00 -3.712274230663301644e-01 3.421765527274434060e-02 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.413935014233966392e-01 1.122209809143424886e-05 0.000000000000000000e+00 9.970412887995673268e-01 1.393158488419215191e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.163757192936471840e-01 4.953961832606518234e-05 0.000000000000000000e+00 1.144298472157870006e-01 2.491532932475889250e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.971071947697218052e-01 1.556144393954732308e-05 0.000000000000000000e+00 -9.624482777132247202e-01 1.687335849551873546e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.492515536794729147e-01 -3.075109153624177964e-05 0.000000000000000000e+00 1.006942966818868079e+00 1.339997026098227018e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.140983951622463244e-01 -9.384940977366640347e-06 0.000000000000000000e+00 1.405359538570521427e-01 2.509463260590063083e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.937356517944886836e-01 7.160434310808433053e-06 0.000000000000000000e+00 -9.722719723648378665e-01 1.703748618764379774e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.418588087126223085e-01 3.442226016943383815e-05 0.000000000000000000e+00 1.017317138251937703e+00 1.375662881221731304e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.114882881134976245e-01 1.562643181790009756e-06 0.000000000000000000e+00 1.033464338964264762e-01 2.533664396310550959e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.005516617111185784e-01 -6.349648714571755337e-05 0.000000000000000000e+00 -9.964322600861101886e-01 1.645006855749890029e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
-8.372953854054827616e-01 -3.009385299319899433e-06 0.000000000000000000e+00 -2.306107591527903899e-01 1.344596288019190566e-01 0.000000000000000000e+00 0.21 2.54869165789863 3.02
3.239540105575864359e-01 2.721780660488483383e-05 0.000000000000000000e+00 1.020560317189547872e+00 1.481528885780269089e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
2.100464279112760346e-01 1.183914465899150309e-04 0.000000000000000000e+00 1.865196351910785449e-02 2.548217785922268774e+00 0.000000000000000000e+00 0.21 2.54869165789863 3.02
