8.099673382371395114e-01 1.292618586731784838e-03 0.000000000000000000e+00 -2.631981539677595572e-02 3.572450231338349935e-01 0.000000000000000000e+00
8.737887403944154530e-01 -1.498491337798574935e-04 0.000000000000000000e+00 -3.035082990068631997e-02 2.361361116427150297e-01 0.000000000000000000e+00
9.043148987872962064e-01 -6.603521146160275072e-04 0.000000000000000000e+00 9.066626887773632237e-02 1.630838264723198372e-01 0.000000000000000000e+00
9.908130865875848237e-01 6.205463068152787271e-04 0.000000000000000000e+00 -1.472706038958911667e-01 1.622849852374852186e-01 0.000000000000000000e+00
-1.065985862110710336e+00 3.771078768431248077e-04 0.000000000000000000e+00 6.901877193036895508e-02 9.970559281024607423e-02 0.000000000000000000e+00
-1.051648507071286431e+00 6.096323888664769222e-05 0.000000000000000000e+00 -6.864530216272898833e-02 7.221871730679688128e-02 0.000000000000000000e+00
9.957932133057310065e-01 -7.620948470922813550e-04 0.000000000000000000e+00 2.661119748911074390e-01 1.994321556245227112e-01 0.000000000000000000e+00
8.888036188596371012e-01 2.276005290212008720e-04 0.000000000000000000e+00 -1.405876683559600937e-01 1.587252388954535354e-01 0.000000000000000000e+00
7.832840280024720991e-01 1.873267654013075975e-03 0.000000000000000000e+00 7.495485739802337788e-02 4.049204205126581968e-01 0.000000000000000000e+00
-1.188933093825375042e+00 -9.473234894494036648e-04 0.000000000000000000e+00 6.559989411292571626e-02 3.059116777686168853e-01 0.000000000000000000e+00
-1.217553775922024517e+00 -2.921675988468023025e-04 0.000000000000000000e+00 -5.693738419625275077e-02 3.520921218637826922e-01 0.000000000000000000e+00
-1.403268264388269904e+00 2.545108396281026142e-03 0.000000000000000000e+00 -9.500883006147778365e-02 6.224832042816761390e-01 0.000000000000000000e+00
-1.304359437791103193e+00 5.825525772178673234e-04 0.000000000000000000e+00 1.474379913063592618e-01 4.637373533239615986e-01 0.000000000000000000e+00
-1.436692478565388953e+00 -1.562382830630963497e-04 0.000000000000000000e+00 2.295442997251029293e-02 6.765668992651547864e-01 0.000000000000000000e+00
