-1.242973020373724147e+00 -1.639778911532873210e-03 0.000000000000000000e+00 -4.527796162216268794e-02 3.925660829644347372e-01 0.000000000000000000e+00
-1.211700800973000813e+00 -7.681225060403658496e-04 0.000000000000000000e+00 1.052933827363496805e-01 3.314232323114485457e-01 0.000000000000000000e+00
-1.401701459893722301e+00 -2.091394445248480338e-03 0.000000000000000000e+00 -9.062232269832433407e-02 6.208837342893739342e-01 0.000000000000000000e+00
-1.222141025197646114e+00 -7.619956388445806549e-04 0.000000000000000000e+00 1.607815340285983496e-01 3.261657380051698474e-01 0.000000000000000000e+00
-1.429300616904089383e+00 -3.302902899294142547e-04 0.000000000000000000e+00 5.074378401954704465e-02 6.646125224512400287e-01 0.000000000000000000e+00
1.001009196051814376e+00 2.178055171641039194e-04 0.000000000000000000e+00 -3.299281389932535724e-01 1.728341654951814077e-01 0.000000000000000000e+00
8.929401385899355947e-01 -5.088855738616718770e-04 0.000000000000000000e+00 -1.681295485801191647e-01 1.174341158456767287e-01 0.000000000000000000e+00
7.302557525431742080e-01 1.251636490262547337e-03 0.000000000000000000e+00 -1.232348448603533819e-01 5.089307454461104996e-01 0.000000000000000000e+00
7.192657403670139615e-01 -1.136460272888648905e-03 0.000000000000000000e+00 9.717370856441726046e-02 5.390483930170715254e-01 0.000000000000000000e+00
8.787683036004002579e-01 -2.588484967880749776e-04 0.000000000000000000e+00 1.743089607845612621e-01 1.490019227332205765e-01 0.000000000000000000e+00
-1.383909656877527539e+00 1.369798772560652800e-03 0.000000000000000000e+00 3.133118685093781719e-02 6.012581628433260050e-01 0.000000000000000000e+00
-1.178289679242567445e+00 1.266943169200094449e-03 0.000000000000000000e+00 1.318214046538984663e-01 2.655386661314741437e-01 0.000000000000000000e+00
-1.355369301895646306e+00 -1.651994965950837058e-03 0.000000000000000000e+00 -3.278342965013346377e-02 5.600665961055589781e-01 0.000000000000000000e+00
-1.271734010945202220e+00 9.772286426147289151e-05 0.000000000000000000e+00 -2.258383618543340077e-02 4.376954261527660761e-01 0.000000000000000000e+00
-1.225593998472915835e+00 -6.450894888388042370e-04 0.000000000000000000e+00 9.411617465417057571e-02 3.566768735736328688e-01 0.000000000000000000e+00
-1.261161699397910674e+00 2.263087136512536950e-04 0.000000000000000000e+00 1.974719159726887885e-01 3.734940215945153907e-01 0.000000000000000000e+00
-1.514431323447814393e+00 3.194453267618326681e-03 0.000000000000000000e+00 1.601279460770217988e-01 7.684951537167867830e-01 0.000000000000000000e+00
-1.673711114737731931e+00 -7.402443055502389013e-04 0.000000000000000000e+00 2.602798726830257703e-02 9.988285824878759822e-01 0.000000000000000000e+00
-1.605240523196524549e+00 -1.660101126743994404e-03 0.000000000000000000e+00 -1.097595232232816131e-01 9.015280339222633277e-01 0.000000000000000000e+00
-1.293965063812659189e+00 7.952284399903239431e-05 0.000000000000000000e+00 -2.084026972197521310e-01 4.226924402223162236e-01 0.000000000000000000e+00
-1.653090565943757584e+00 -3.063256182161459840e-03 0.000000000000000000e+00 1.242036300850397346e-01 9.639618046581273081e-01 0.000000000000000000e+00
-1.670449187549981840e+00 1.338034369419420500e-03 0.000000000000000000e+00 -1.137689805495084860e-01 9.883412731554243047e-01 0.000000000000000000e+00
-1.377542536030729181e+00 1.837560514378833165e-03 0.000000000000000000e+00 2.088347705449600800e-01 5.549584873952597697e-01 0.000000000000000000e+00
-1.692611609774595571e+00 1.676779381510166977e-03 0.000000000000000000e+00 4.706009937949511002e-02 1.022938993945943897e+00 0.000000000000000000e+00
-1.600385488161220282e+00 6.878292746166636551e-05 0.000000000000000000e+00 -1.301894775579069963e-01 8.922249691021318929e-01 0.000000000000000000e+00
-1.214993737356732773e+00 -2.546924565218419700e-04 0.000000000000000000e+00 2.055764852656844777e-01 2.866750365225507746e-01 0.000000000000000000e+00
-1.602874393918745977e+00 -4.301264094063856486e-03 0.000000000000000000e+00 1.142554274146894699e-01 8.977787215065089477e-01 0.000000000000000000e+00
-1.680628737320550181e+00 -3.623262082356096259e-03 0.000000000000000000e+00 -3.379368293340066082e-02 1.007715109279805343e+00 0.000000000000000000e+00
-1.483490416672655243e+00 2.865180235479276860e-03 0.000000000000000000e+00 -1.729329312493630422e-01 7.218780028266511550e-01 0.000000000000000000e+00
-1.326563434462198821e+00 -1.701175597060273700e-03 0.000000000000000000e+00 7.720665366842358046e-02 5.134014861697948628e-01 0.000000000000000000e+00
-1.216520083725848522e+00 -1.497087308811966043e-03 0.000000000000000000e+00 -1.303734375774443510e-01 3.302954658253172138e-01 0.000000000000000000e+00
-1.376349963155382605e+00 1.618075571703514459e-03 0.000000000000000000e+00 -4.368035327083288899e-02 5.896259923272564318e-01 0.000000000000000000e+00
-1.487264207885374834e+00 2.643847703811319505e-03 0.000000000000000000e+00 1.748478908649258590e-01 7.267950102771209009e-01 0.000000000000000000e+00
-1.683422330169951797e+00 -3.820679983471048091e-03 0.000000000000000000e+00 2.507625729059854286e-02 1.011645808670889490e+00 0.000000000000000000e+00
-1.595244238835002992e+00 4.619357549007219177e-05 0.000000000000000000e+00 -1.224513985154361828e-01 8.863518091291000545e-01 0.000000000000000000e+00
-1.187113925914465851e+00 2.932177428570177831e-04 0.000000000000000000e+00 -1.996205791888396308e-01 2.372603455930679117e-01 0.000000000000000000e+00
