-1.027494462270305497e+00 3.159317276546009970e-04 0.000000000000000000e+00 5.946822400647098009e-03 6.625316756446691935e-02 0.000000000000000000e+00
-1.064614393985055418e+00 2.133348439723641368e-04 0.000000000000000000e+00 2.982330252902996512e-02 1.153739650344157708e-01 0.000000000000000000e+00
-1.043754106559923400e+00 1.708283949705530474e-04 0.000000000000000000e+00 -4.547174095470933597e-02 7.553580917723046184e-02 0.000000000000000000e+00
-1.065968053281802330e+00 -4.602271898010556334e-04 0.000000000000000000e+00 2.897405956337642530e-02 1.177243513446294965e-01 0.000000000000000000e+00
-1.041257738954020073e+00 3.114596473984061926e-04 0.000000000000000000e+00 -4.684603148522924199e-02 7.048933290893108494e-02 0.000000000000000000e+00
-1.024923661811802500e+00 -1.055388141106882241e-04 0.000000000000000000e+00 1.156018889256989896e-02 6.243586995200431367e-02 0.000000000000000000e+00
-1.072059492026403493e+00 -3.540652179351445189e-04 0.000000000000000000e+00 2.102930940751555552e-02 1.289064978909114645e-01 0.000000000000000000e+00
-9.990083912475095085e-01 5.198703116618039709e-05 0.000000000000000000e+00 4.564002898068656583e-02 1.141312455602716200e-02 0.000000000000000000e+00
-1.077010685956646174e+00 -1.973938205673125834e-04 0.000000000000000000e+00 7.866620480316343506e-03 1.380561429132221574e-01 0.000000000000000000e+00
-1.074934007708514550e+00 8.365394918686142739e-05 0.000000000000000000e+00 9.236613621609658133e-04 1.350552230121190300e-01 0.000000000000000000e+00
-1.077140787093173069e+00 6.353279771403215481e-04 0.000000000000000000e+00 -7.100130780012026827e-03 1.383000481561902362e-01 0.000000000000000000e+00
-1.015246022132213266e+00 -6.777841744575450501e-05 0.000000000000000000e+00 5.024749332123071288e-02 1.918921089790960946e-02 0.000000000000000000e+00
-1.071392847891179834e+00 5.463662770620941397e-04 0.000000000000000000e+00 -2.267367490057397780e-02 1.275816254040580966e-01 0.000000000000000000e+00
-1.009019954512003547e+00 1.073139527182742203e-04 0.000000000000000000e+00 3.798744695050709080e-02 3.170325852328512856e-02 0.000000000000000000e+00
-1.078779358359517992e+00 5.971381010606649237e-04 0.000000000000000000e+00 1.571930573071006476e-02 1.401496135594711978e-01 0.000000000000000000e+00
-1.083449337502084164e+00 3.434046020724459969e-05 0.000000000000000000e+00 -2.489078231581271991e-02 1.461990849586614072e-01 0.000000000000000000e+00
1.028372141174048959e+00 -3.202181393370127829e-04 0.000000000000000000e+00 1.102361361605981721e-01 7.811579131276208399e-02 0.000000000000000000e+00
-1.528415423976789533e+00 -1.048000098846715855e-03 0.000000000000000000e+00 1.682764390625808293e-01 7.863644671370049188e-01 0.000000000000000000e+00
-1.711360306888112692e+00 1.173245532768638077e-04 0.000000000000000000e+00 -1.662589277207809912e-02 1.048433857062976315e+00 0.000000000000000000e+00
-1.441188976973267311e+00 1.199163077151815804e-03 0.000000000000000000e+00 -1.965304299425750245e-01 6.544014065206336106e-01 0.000000000000000000e+00
-1.722517765582126437e+00 -2.699741657239893011e-03 0.000000000000000000e+00 1.037669237420620894e-01 1.058050433734424534e+00 0.000000000000000000e+00
-1.560089730414861098e+00 -1.263496039069181287e-03 0.000000000000000000e+00 -1.885755318938648895e-01 8.260640632066373890e-01 0.000000000000000000e+00
-1.789515197714610650e+00 -3.069827806151621818e-03 0.000000000000000000e+00 6.287718922843044123e-02 1.148090224831371797e+00 0.000000000000000000e+00
-1.316469119850719238e+00 2.048994561164764992e-03 0.000000000000000000e+00 -2.380708105034268218e-01 4.446845510729884321e-01 0.000000000000000000e+00
-1.814721645051327936e+00 -2.104924183175295449e-03 0.000000000000000000e+00 -2.159132579144799891e-02 1.181913700665852218e+00 0.000000000000000000e+00
-1.472967896219949946e+00 2.906746762603775250e-03 0.000000000000000000e+00 2.203553373893757383e-01 6.935263018658095469e-01 0.000000000000000000e+00
-1.753246883674721479e+00 1.899818226122916998e-03 0.000000000000000000e+00 -9.492790252630002590e-02 1.098944890638885008e+00 0.000000000000000000e+00
-1.496584205609968965e+00 -1.663780147543487964e-03 0.000000000000000000e+00 1.872684355574509296e-01 7.369963921965051457e-01 0.000000000000000000e+00
-1.729147627772194884e+00 -2.586006105827959312e-03 0.000000000000000000e+00 -2.649922776917276734e-02 1.071433008443615886e+00 0.000000000000000000e+00
-1.330118665045364024e+00 -1.278382582450556318e-03 0.000000000000000000e+00 -2.215243089103071938e-01 4.752692358123425387e-01 0.000000000000000000e+00
-1.705450479682138809e+00 1.982086417806765838e-03 0.000000000000000000e+00 8.247171631444852324e-02 1.037569016530910604e+00 0.000000000000000000e+00
-1.600655452027439418e+00 3.033403937844595874e-03 0.000000000000000000e+00 -1.502332501726128255e-01 8.894408149157779775e-01 0.000000000000000000e+00
1.034583829745579830e+00 -1.596327466519110810e-04 0.000000000000000000e+00 -1.105839085930241106e-01 6.744763543445020382e-02 0.000000000000000000e+00
-9.976962681643191111e-01 1.004779016727724915e-04 0.000000000000000000e+00 2.431549836367585815e-02 4.045396840241809872e-02 0.000000000000000000e+00
-1.012113463390075907e+00 -1.257282784037754833e-05 0.000000000000000000e+00 5.092920882562679274e-02 6.936525922329631749e-03 0.000000000000000000e+00
-1.075017916856882749e+00 -5.065944989910988426e-04 0.000000000000000000e+00 -4.150010790385136317e-02 1.286651237835682582e-01 0.000000000000000000e+00
-1.006119943858361232e+00 -1.086021782333691050e-04 0.000000000000000000e+00 -1.071086622896639910e-02 4.695820205757110510e-02 0.000000000000000000e+00
-1.082472167883680836e+00 -4.596851248434615650e-05 0.000000000000000000e+00 -3.567612149275364852e-02 1.423808874718739959e-01 0.000000000000000000e+00
8.582422867185318660e-01 1.407208666168039204e-04 0.000000000000000000e+00 2.249704474482996236e-02 2.651691980117474312e-01 0.000000000000000000e+00
8.928120839357915894e-01 2.725598868658564867e-04 0.000000000000000000e+00 -1.829728827513557761e-03 2.052889645898709758e-01 0.000000000000000000e+00
8.403158275642363950e-01 -8.216650063354660749e-04 0.000000000000000000e+00 4.164926484367187376e-02 2.966130376967270332e-01 0.000000000000000000e+00
8.115060125083533027e-01 -6.500398218877469214e-04 0.000000000000000000e+00 1.198777202494724810e-03 3.551791923142038065e-01 0.000000000000000000e+00
8.414092209061065919e-01 1.849971496651180852e-04 0.000000000000000000e+00 -4.240906595907052018e-02 2.944186046385393052e-01 0.000000000000000000e+00
8.793603198827704137e-01 1.732898310662436825e-04 0.000000000000000000e+00 -8.162834761079658386e-03 2.281359280746424467e-01 0.000000000000000000e+00
8.640733388994630282e-01 7.116500043322275884e-04 0.000000000000000000e+00 1.853631375252890248e-02 2.548190811753736074e-01 0.000000000000000000e+00
8.487304352288429499e-01 7.089356468192036138e-04 0.000000000000000000e+00 -1.417315276097787062e-02 2.833608090380280720e-01 0.000000000000000000e+00
