9.862311467743136717e-01 -3.241979855992382638e-04 0.000000000000000000e+00 1.410383177898512190e-02 1.798438034323301959e-01 0.000000000000000000e+00
-1.081002128715827126e+00 -4.078535255050289368e-05 0.000000000000000000e+00 -5.927181876317906550e-02 1.317703051462474351e-01 0.000000000000000000e+00
9.816974669369391560e-01 -2.030576551033843853e-04 0.000000000000000000e+00 7.159443664582645916e-02 1.421156876834582805e-01 0.000000000000000000e+00
9.306126473557930767e-01 -6.800420491950974911e-04 0.000000000000000000e+00 -1.970060021103717945e-02 1.479866071914883729e-01 0.000000000000000000e+00
-1.037086844391398976e+00 1.845246224334764346e-04 0.000000000000000000e+00 6.800549697044139252e-02 3.995225160281637433e-02 0.000000000000000000e+00
-1.076704211618669582e+00 5.651194136033788626e-04 0.000000000000000000e+00 -7.388865970190008903e-02 1.163195023082222307e-01 0.000000000000000000e+00
9.823698628000738786e-01 -1.936441626473639792e-05 0.000000000000000000e+00 1.026007964459312721e-01 1.250292316473057275e-01 0.000000000000000000e+00
9.156743154917972305e-01 2.321208256805857456e-04 0.000000000000000000e+00 -7.159883430436111973e-02 1.534311003731482492e-01 0.000000000000000000e+00
-1.000707086185434358e+00 -1.015587499375200620e-04 0.000000000000000000e+00 -3.413802542281055979e-02 3.233192253354635198e-02 0.000000000000000000e+00
9.243760448284211728e-01 7.817272969550502493e-05 0.000000000000000000e+00 8.243281350726006096e-02 1.338394906170377041e-01 0.000000000000000000e+00
9.633590581716214851e-01 -4.571908201191942408e-04 0.000000000000000000e+00 -8.091679030345924617e-02 1.010481825785860821e-01 0.000000000000000000e+00
9.920804406935445074e-01 -3.239641195079191217e-04 0.000000000000000000e+00 -9.210218578819523438e-02 2.155714983433931753e-01 0.000000000000000000e+00
-1.184777729111221367e+00 1.058533575186582781e-04 0.000000000000000000e+00 -3.796193947227453902e-02 3.041072887332570973e-01 0.000000000000000000e+00
-1.225844091608274455e+00 2.835243707229821025e-05 0.000000000000000000e+00 9.216143018483734933e-03 3.691495126801298543e-01 0.000000000000000000e+00
-1.210883123224617774e+00 6.511366327181990904e-04 0.000000000000000000e+00 -6.984327564246733781e-03 3.464298941004687049e-01 0.000000000000000000e+00
-1.217572206228298537e+00 -1.089006060462632082e-03 0.000000000000000000e+00 5.780835682827585933e-03 3.566481755117902885e-01 0.000000000000000000e+00
-1.217663116244227961e+00 -4.229643502836576141e-04 0.000000000000000000e+00 -6.489630030574938119e-03 3.567737692427888074e-01 0.000000000000000000e+00
-1.210725832257798729e+00 1.217039449464395878e-03 0.000000000000000000e+00 7.915698383045267905e-03 3.461705174016457276e-01 0.000000000000000000e+00
-1.226015005533448221e+00 -7.406438864185444990e-04 0.000000000000000000e+00 -9.777344780315860850e-03 3.693949314592083200e-01 0.000000000000000000e+00
-1.182661981438715149e+00 -1.477592584112187666e-03 0.000000000000000000e+00 3.964404499910359481e-02 3.006048169862456376e-01 0.000000000000000000e+00
9.956776801365878615e-01 9.331495102878320427e-04 0.000000000000000000e+00 6.601437535368918919e-02 2.952449200945225227e-01 0.000000000000000000e+00
-1.123281521477154321e+00 -8.569967660538285043e-04 0.000000000000000000e+00 1.802995230859755216e-02 2.099898382395117280e-01 0.000000000000000000e+00
-1.247145089707360821e+00 -1.235434062646503101e-03 0.000000000000000000e+00 1.036750563086116239e-01 3.878329914760045294e-01 0.000000000000000000e+00
-1.345297560009427240e+00 -1.654021564792801380e-03 0.000000000000000000e+00 -1.941623443097394890e-03 5.464376812059437150e-01 0.000000000000000000e+00
-1.245176153740474856e+00 -1.607562590344181405e-03 0.000000000000000000e+00 -1.050721820660123762e-01 3.843856661792943719e-01 0.000000000000000000e+00
-1.140392293246577982e+00 -9.565546359099040292e-04 0.000000000000000000e+00 1.685453634061953587e-02 2.369592862247246745e-01 0.000000000000000000e+00
9.891261807017648344e-01 1.349943828835733594e-04 0.000000000000000000e+00 1.569726823312849739e-01 1.274511592831196749e-01 0.000000000000000000e+00
9.011374185399545489e-01 -2.523529059097837784e-04 0.000000000000000000e+00 -1.104707849329081282e-01 1.566137583194336658e-01 0.000000000000000000e+00
8.431479214332693317e-01 -1.128624544547471298e-03 0.000000000000000000e+00 6.420807153868537953e-02 2.870833616607183503e-01 0.000000000000000000e+00
8.266410803329833357e-01 -1.363969585973987680e-03 0.000000000000000000e+00 1.148513568276666730e-01 3.047306304695771573e-01 0.000000000000000000e+00
7.295545335670980958e-01 -1.940275078231872355e-03 0.000000000000000000e+00 5.563274104513304952e-02 5.222072643392619007e-01 0.000000000000000000e+00
7.537435349086663017e-01 1.386331776171010471e-03 0.000000000000000000e+00 -1.052876689478275674e-01 4.613515558433354258e-01 0.000000000000000000e+00
8.186435425946962940e-01 1.034521249650673450e-03 0.000000000000000000e+00 -1.132916030392626394e-01 3.218225799988905234e-01 0.000000000000000000e+00
-1.311883057946144904e+00 -1.178490277194455677e-03 0.000000000000000000e+00 -1.724303444787256279e-01 4.668480116388547541e-01 0.000000000000000000e+00
-1.500353228550479923e+00 3.731385236403428340e-03 0.000000000000000000e+00 -5.935736576214464821e-02 7.633194477695560698e-01 0.000000000000000000e+00
-1.495195257344138051e+00 2.155483097790567015e-03 0.000000000000000000e+00 6.915312113637592240e-02 7.553405060580224983e-01 0.000000000000000000e+00
-1.300401249555132921e+00 -1.631842388522829462e-03 0.000000000000000000e+00 1.743646324072445075e-01 4.480469748562984078e-01 0.000000000000000000e+00
-1.092658264035881510e+00 3.900910897677882169e-04 0.000000000000000000e+00 -6.436936814154836650e-02 1.494295637173207458e-01 0.000000000000000000e+00
9.032769519189673968e-01 -1.189435542373355401e-04 0.000000000000000000e+00 -1.506857392989532085e-01 1.127977660942539179e-01 0.000000000000000000e+00
8.132957200640085205e-01 9.655734660050604469e-04 0.000000000000000000e+00 1.584832553482100337e-01 3.139150060872570869e-01 0.000000000000000000e+00
7.468406734919501577e-01 -3.555010888007664738e-04 0.000000000000000000e+00 1.989065137769511493e-01 4.454960205107419968e-01 0.000000000000000000e+00
