-1.020548033118058306e+00 1.251588231952283428e-05 0.000000000000000000e+00 -1.049974338472768609e-02 5.779154264766114824e-02 0.000000000000000000e+00
-1.066294050016541872e+00 4.904614186916058868e-04 0.000000000000000000e+00 3.688305233848655773e-02 1.160151111077757924e-01 0.000000000000000000e+00
-1.042388582209205161e+00 2.153999968978635368e-04 0.000000000000000000e+00 -4.989608203428588795e-02 7.032575941324156754e-02 0.000000000000000000e+00
-1.085596043573989533e+00 -3.540252273583933962e-04 0.000000000000000000e+00 1.241335488360396574e-02 1.511458408212837945e-01 0.000000000000000000e+00
-1.016546861670438506e+00 1.076584370571555813e-04 0.000000000000000000e+00 1.532236256376442833e-02 5.272459959625390435e-02 0.000000000000000000e+00
-1.066362094607920863e+00 -5.541920870579357394e-04 0.000000000000000000e+00 4.075537858952759523e-02 1.148225988039713319e-01 0.000000000000000000e+00
-1.043970043833378769e+00 2.737463987778458729e-04 0.000000000000000000e+00 -5.141987051563108591e-02 7.199738362980837025e-02 0.000000000000000000e+00
-1.125344544878697617e+00 7.761736650035355387e-04 0.000000000000000000e+00 1.207184302531243147e-01 1.766964426127131116e-01 0.000000000000000000e+00
9.993910404527049929e-01 -1.714759159265592412e-04 0.000000000000000000e+00 2.879780168623599645e-01 1.235228635667119934e-01 0.000000000000000000e+00
9.075817439190230207e-01 7.749171111656738553e-05 0.000000000000000000e+00 -6.290859461618117376e-02 1.702328920898390219e-01 0.000000000000000000e+00
-9.938412869043993236e-01 -3.185443473497793967e-05 0.000000000000000000e+00 4.402115864153940961e-02 1.972405994120225020e-02 0.000000000000000000e+00
9.081794495267070388e-01 -1.327002488773591782e-04 0.000000000000000000e+00 5.460879591559332502e-02 1.721053301952682468e-01 0.000000000000000000e+00
-1.352458004624171872e+00 3.521524493545935726e-04 0.000000000000000000e+00 5.477742534348482850e-02 5.541125510837018320e-01 0.000000000000000000e+00
-1.121076984106487595e+00 -1.177483682926019665e-04 0.000000000000000000e+00 -1.319986038073786561e-01 1.598455673572745095e-01 0.000000000000000000e+00
-1.360131076661376559e+00 -1.726653902526346929e-04 0.000000000000000000e+00 -4.854967820782488119e-02 5.658219534226766045e-01 0.000000000000000000e+00
9.112871249020784159e-01 1.528662014057607585e-04 0.000000000000000000e+00 -4.430446075491863145e-02 1.701462092413935645e-01 0.000000000000000000e+00
-1.166556934253256461e+00 4.811359798963556200e-04 0.000000000000000000e+00 -5.477454490052661301e-02 2.728559678445008352e-01 0.000000000000000000e+00
-1.216936100568248857e+00 1.161768722236063145e-03 0.000000000000000000e+00 2.472221018916642352e-02 3.548664940445817040e-01 0.000000000000000000e+00
-1.219593925414798274e+00 -4.805014012068021959e-04 0.000000000000000000e+00 -2.349667262930488221e-02 3.590021184026234158e-01 0.000000000000000000e+00
-1.142260920368385557e+00 -7.285097294324081527e-04 0.000000000000000000e+00 6.842724821355196385e-02 2.305359780724325902e-01 0.000000000000000000e+00
-1.170003228632925829e+00 1.806208050576709606e-04 0.000000000000000000e+00 -1.370294453523167484e-02 2.833098790554988700e-01 0.000000000000000000e+00
-1.243394308929163694e+00 9.893913187783154317e-04 0.000000000000000000e+00 -5.138296765762780105e-03 3.957694193740649014e-01 0.000000000000000000e+00
-1.016089565529227245e+00 -2.055610287339958066e-04 0.000000000000000000e+00 4.065562357503110444e-03 5.435137037503821184e-02 0.000000000000000000e+00
-1.094245329381441367e+00 4.898237866775593738e-04 0.000000000000000000e+00 9.093561328639948593e-02 1.379067152512033767e-01 0.000000000000000000e+00
8.507961345070202963e-01 4.390811096969659405e-04 0.000000000000000000e+00 -1.895994404432833069e-01 2.058598547266961565e-01 0.000000000000000000e+00
7.453293780878558206e-01 -2.063017519550926909e-04 0.000000000000000000e+00 -1.474690763144450578e-01 4.684511423110622186e-01 0.000000000000000000e+00
7.093258338258197071e-01 1.604733784222851052e-03 0.000000000000000000e+00 6.020606831718049168e-02 5.666278597282928819e-01 0.000000000000000000e+00
8.338099805442511503e-01 6.673911226276312827e-04 0.000000000000000000e+00 1.865464522351575893e-01 2.499519764093677821e-01 0.000000000000000000e+00
8.612492583191155848e-01 -5.508907366568423572e-04 0.000000000000000000e+00 -2.360412058454176010e-01 1.104917039853555716e-01 0.000000000000000000e+00
6.887960708759871542e-01 -1.179726242323346150e-03 0.000000000000000000e+00 3.232535016295911556e-01 5.247606367676264094e-01 0.000000000000000000e+00
5.695284189586913293e-01 2.572868471776837071e-03 0.000000000000000000e+00 2.312906814506016651e-01 8.850414220053942627e-01 0.000000000000000000e+00
5.330809545523029769e-01 3.498870380414322717e-03 0.000000000000000000e+00 1.129643882550633756e-02 1.017904930681720721e+00 0.000000000000000000e+00
5.605634122038490874e-01 1.310703847364623649e-03 0.000000000000000000e+00 -2.122935586934397156e-01 9.152507529871722891e-01 0.000000000000000000e+00
6.667468129127477328e-01 2.811087556278402556e-03 0.000000000000000000e+00 -3.265692273523965738e-01 5.823724938128412854e-01 0.000000000000000000e+00
8.258393741216693007e-01 8.537391189171777061e-04 0.000000000000000000e+00 2.702465042996585742e-01 1.844747252775520985e-01 0.000000000000000000e+00
8.206671986436323563e-01 -7.028828428253626123e-04 0.000000000000000000e+00 -2.250182760653539338e-01 2.511913160825662850e-01 0.000000000000000000e+00
6.611944408951451191e-01 1.711612634878614467e-03 0.000000000000000000e+00 1.269440256732585204e-01 6.689257674341030357e-01 0.000000000000000000e+00
6.701729830145799482e-01 2.373329206932952087e-03 0.000000000000000000e+00 -1.511469224910682030e-01 6.420502165680710416e-01 0.000000000000000000e+00
7.945173257508526543e-01 -6.270207840736760456e-04 0.000000000000000000e+00 2.312979915621651283e-01 3.128005222570128252e-01 0.000000000000000000e+00
7.979692813365114601e-01 -7.469731258268426030e-04 0.000000000000000000e+00 2.798123048038760885e-01 2.601913582657214841e-01 0.000000000000000000e+00
8.095996328724959223e-01 6.404105736873561949e-04 0.000000000000000000e+00 -2.932007697928515899e-01 2.070604774679825066e-01 0.000000000000000000e+00
5.769913832510547014e-01 1.430409179356275165e-03 0.000000000000000000e+00 2.787631350929906104e-01 8.498938383034697619e-01 0.000000000000000000e+00
5.228365118891337149e-01 -3.511131024760224054e-03 0.000000000000000000e+00 8.978270809373379083e-04 1.048247823420135116e+00 0.000000000000000000e+00
5.776503799997194655e-01 2.285971188344343083e-03 0.000000000000000000e+00 -2.851095801179279743e-01 8.458963852835310604e-01 0.000000000000000000e+00
8.027341076904394024e-01 5.274951528733791070e-04 0.000000000000000000e+00 2.983845633485967541e-01 2.230993377540729239e-01 0.000000000000000000e+00
7.963611464696154219e-01 -3.789747439676598509e-04 0.000000000000000000e+00 -2.934459220317583439e-01 2.497230240013642300e-01 0.000000000000000000e+00
6.641707463803505629e-01 -2.906504833945730906e-03 0.000000000000000000e+00 3.288030033828228671e-01 5.881139193578414082e-01 0.000000000000000000e+00
5.551500885707127964e-01 -3.545673611134304674e-03 0.000000000000000000e+00 2.042510246594529399e-01 9.325637694226744934e-01 0.000000000000000000e+00
5.320127514796861856e-01 4.639633448521288464e-03 0.000000000000000000e+00 -4.352580910339767795e-02 1.020144413146769846e+00 0.000000000000000000e+00
5.783130704287314794e-01 9.113641356999731876e-04 0.000000000000000000e+00 -2.603513329476753180e-01 8.519776692807909946e-01 0.000000000000000000e+00
7.316046937072597789e-01 -1.519845527008917979e-03 0.000000000000000000e+00 -3.060544571586613083e-01 4.212695121763785355e-01 0.000000000000000000e+00
7.479818190434179837e-01 7.655534357251469156e-05 0.000000000000000000e+00 -2.726702547248666120e-01 4.016462512952674868e-01 0.000000000000000000e+00
6.197356194897865045e-01 3.152592705787510535e-03 0.000000000000000000e+00 -1.454830299704964747e-01 7.689544959920220357e-01 0.000000000000000000e+00
6.105506318466228377e-01 3.097318374336889557e-03 0.000000000000000000e+00 9.492685760681744689e-02 8.003824553584979462e-01 0.000000000000000000e+00
7.078031907580222271e-01 -1.457645319161140693e-04 0.000000000000000000e+00 2.662506133386137730e-01 5.076508507983690244e-01 0.000000000000000000e+00
8.522467793164233418e-01 2.489082606638159945e-06 0.000000000000000000e+00 -1.384841827114282053e-01 2.401033658769184398e-01 0.000000000000000000e+00
8.004976460661062942e-01 -1.216371639485167890e-03 0.000000000000000000e+00 1.049701422503314940e-01 3.621210918740451756e-01 0.000000000000000000e+00
8.093245056369839929e-01 6.775032782657969960e-04 0.000000000000000000e+00 1.480302320151061501e-01 3.275949046812057786e-01 0.000000000000000000e+00
-9.786000975990286621e-01 -1.577012320076146175e-05 0.000000000000000000e+00 1.143039517504124483e-02 5.902575083949888890e-02 0.000000000000000000e+00
8.139956413486457709e-01 -5.105931107115845892e-04 0.000000000000000000e+00 -1.452132213940380001e-01 3.187676904114944421e-01 0.000000000000000000e+00
7.740746077901881073e-01 -5.282793319459828420e-04 0.000000000000000000e+00 -7.867965396239166853e-02 4.234679209936345612e-01 0.000000000000000000e+00
7.851984909156052295e-01 -6.070766857493772178e-04 0.000000000000000000e+00 1.016555219785680170e-01 3.950310882808657498e-01 0.000000000000000000e+00
7.765835089572543648e-01 -1.274106390809395806e-03 0.000000000000000000e+00 1.252991484901570529e-01 4.066762726524049132e-01 0.000000000000000000e+00
7.235249235943785884e-01 -1.492251957381189945e-03 0.000000000000000000e+00 -3.354212850246322819e-02 5.373118872058513240e-01 0.000000000000000000e+00
8.356547380388066326e-01 -1.141059649575374216e-03 0.000000000000000000e+00 -1.110681516695571081e-01 2.876746900679263419e-01 0.000000000000000000e+00
7.986355726312824865e-01 6.069030166916270300e-04 0.000000000000000000e+00 -1.471185765651896946e-02 3.804707818587461654e-01 0.000000000000000000e+00
8.454328662884692536e-01 1.296254707115543359e-03 0.000000000000000000e+00 1.139339015375756825e-01 2.665550221131531838e-01 0.000000000000000000e+00
7.549311771930082848e-01 7.540655420306616175e-04 0.000000000000000000e+00 -1.446518709102271871e-01 4.479280244240578801e-01 0.000000000000000000e+00
7.395952638951280855e-01 4.884442810765363824e-04 0.000000000000000000e+00 1.216186948006285073e-01 4.885064002000086836e-01 0.000000000000000000e+00
8.179697387554649701e-01 -1.146058157867599347e-03 0.000000000000000000e+00 -1.355031426570928454e-01 3.145543449252889423e-01 0.000000000000000000e+00
7.610581022673736928e-01 1.641037627813075536e-03 0.000000000000000000e+00 2.182063497088744183e-02 4.572809590161746041e-01 0.000000000000000000e+00
8.360582380222221222e-01 7.617312125513860804e-04 0.000000000000000000e+00 1.459358214473078785e-01 2.707822175764010852e-01 0.000000000000000000e+00
6.514089002559633190e-01 3.493641070040845106e-03 0.000000000000000000e+00 7.859140590689153716e-02 6.999208256280868845e-01 0.000000000000000000e+00
6.852367860768648899e-01 2.356453161944717725e-03 0.000000000000000000e+00 -1.687891848339533873e-01 6.012681795773683335e-01 0.000000000000000000e+00
8.153949124201682608e-01 -8.360490540800452966e-04 0.000000000000000000e+00 2.232681318726011943e-01 2.663369719236702293e-01 0.000000000000000000e+00
8.573619293962349008e-01 1.360978784382179535e-05 0.000000000000000000e+00 -2.439520906373900400e-01 1.103202494586191240e-01 0.000000000000000000e+00
6.162459205745397517e-01 2.331048689335223079e-03 0.000000000000000000e+00 3.050515847515252732e-01 7.303149977120471092e-01 0.000000000000000000e+00
5.404360036539136436e-01 1.352398818669844904e-03 0.000000000000000000e+00 1.245828695089885030e-01 9.887989292096914795e-01 0.000000000000000000e+00
-9.554384891743687991e-01 3.546134007323660606e-04 0.000000000000000000e+00 -1.558639017093242825e-02 9.017225472474164893e-02 0.000000000000000000e+00
5.391714106057555744e-01 3.040186625629901027e-03 0.000000000000000000e+00 -1.235557658160320732e-01 9.925914758229910095e-01 0.000000000000000000e+00
6.126156368620114812e-01 9.392874109148728959e-05 0.000000000000000000e+00 -3.046823045184911538e-01 7.405016956744547851e-01 0.000000000000000000e+00
8.701358857478567188e-01 1.748801574263489540e-04 0.000000000000000000e+00 2.299556456445733255e-01 8.330987900983011230e-02 0.000000000000000000e+00
8.122611563079383812e-01 1.236404476548774375e-03 0.000000000000000000e+00 -2.265233539442527977e-01 2.716391938964201058e-01 0.000000000000000000e+00
6.716603960534057727e-01 -2.262609070786759762e-03 0.000000000000000000e+00 1.501061759954875063e-01 6.387048413984393047e-01 0.000000000000000000e+00
6.593394838833706029e-01 -2.467329134548527144e-03 0.000000000000000000e+00 -1.160655530348037312e-01 6.753839926342000144e-01 0.000000000000000000e+00
8.590735604029513528e-01 -5.390477159012323563e-04 0.000000000000000000e+00 2.065041994835807304e-01 1.654377717177180629e-01 0.000000000000000000e+00
-1.397327762672808671e+00 2.813213534247200470e-03 0.000000000000000000e+00 8.972643170570355348e-03 6.211744030839327912e-01 0.000000000000000000e+00
-1.159989434142392639e+00 -9.827080106382846299e-04 0.000000000000000000e+00 5.088228170875705447e-02 2.632353000298602863e-01 0.000000000000000000e+00
-1.170908608941209295e+00 6.758432772706428338e-04 0.000000000000000000e+00 -1.914166638632927228e-02 2.844035549271031194e-01 0.000000000000000000e+00
9.863972911706928581e-01 6.056332338857272528e-04 0.000000000000000000e+00 -2.572881342441199828e-02 1.795275890565332100e-01 0.000000000000000000e+00
-1.127460075832061648e+00 7.928160296204069370e-04 0.000000000000000000e+00 -2.336726620985424621e-02 2.160584420753060564e-01 0.000000000000000000e+00
9.976403885947029426e-01 4.876193479521608531e-04 0.000000000000000000e+00 4.362182105093586615e-01 3.268790001457688027e-02 0.000000000000000000e+00
8.911673876629144786e-01 9.080443356445993489e-05 0.000000000000000000e+00 -1.425826284433118762e-01 1.515129501691182545e-01 0.000000000000000000e+00
7.670578408233814649e-01 1.248841073410957535e-03 0.000000000000000000e+00 2.586350659022288584e-02 4.445120718071610133e-01 0.000000000000000000e+00
1.009376493419434251e+00 -3.927833037027184744e-04 0.000000000000000000e+00 1.326159443879010025e-01 1.658728860900113844e-01 0.000000000000000000e+00
-1.316694786217877722e+00 -1.622324686961751014e-03 0.000000000000000000e+00 2.001461092894096794e-01 4.633559818073652581e-01 0.000000000000000000e+00
-1.551841891984691024e+00 3.953537663186020013e-03 0.000000000000000000e+00 1.333889835734985430e-01 8.254152570660863164e-01 0.000000000000000000e+00
-1.657649482152005360e+00 -3.942330987892816996e-03 0.000000000000000000e+00 2.131970211776965454e-02 9.777357300729838663e-01 0.000000000000000000e+00
-1.616454542718157139e+00 -9.254053104591343330e-04 0.000000000000000000e+00 -8.601920934027973420e-02 9.191762688226460254e-01 0.000000000000000000e+00
-1.428186160309940611e+00 6.822654353121071491e-05 0.000000000000000000e+00 -1.811259913472573202e-01 6.398331181859951977e-01 0.000000000000000000e+00
-1.425763601623758703e+00 -2.358666782133034268e-03 0.000000000000000000e+00 -1.139896667705955075e-01 6.516670050929408431e-01 0.000000000000000000e+00
-1.488842712874600682e+00 7.984155843057706703e-04 0.000000000000000000e+00 5.099291457544127132e-02 7.479787674459519309e-01 0.000000000000000000e+00
-1.214449338993121241e+00 -6.624362993625752816e-04 0.000000000000000000e+00 1.776491405417256475e-01 3.038134403563640396e-01 0.000000000000000000e+00
-1.461826049669035621e+00 -3.283287722964597227e-03 0.000000000000000000e+00 -5.324953509000582286e-02 7.101804695660505207e-01 0.000000000000000000e+00
-1.300789617681487709e+00 -3.883487440518237910e-04 0.000000000000000000e+00 1.555196741161762597e-01 4.555379060058852847e-01 0.000000000000000000e+00
-1.447885973605855581e+00 -2.310254477445628039e-03 0.000000000000000000e+00 -3.741086998756902940e-03 6.926663647716813088e-01 0.000000000000000000e+00
-1.297483657996603812e+00 -2.018256860202884140e-04 0.000000000000000000e+00 -1.549928932840096696e-01 4.505627592419463867e-01 0.000000000000000000e+00
-1.451978486678856539e+00 1.104206266770550900e-03 0.000000000000000000e+00 6.088807011518775070e-02 6.957473566024838796e-01 0.000000000000000000e+00
-1.157464322594679462e+00 -1.258065958465212197e-04 0.000000000000000000e+00 -1.750619123889413098e-01 1.978502472248739597e-01 0.000000000000000000e+00
-1.457309661031422454e+00 2.041843740157967685e-03 0.000000000000000000e+00 -8.513333679923605624e-02 7.007113026063651606e-01 0.000000000000000000e+00
-1.461222533641454824e+00 -8.546176921809499338e-04 0.000000000000000000e+00 8.191295007110885318e-02 7.065949585194053473e-01 0.000000000000000000e+00
-1.146149130771479729e+00 4.227590287448415585e-04 0.000000000000000000e+00 1.707602160785310352e-01 1.778444584187471311e-01 0.000000000000000000e+00
-1.456591945180756742e+00 -1.466254225076374373e-05 0.000000000000000000e+00 -7.138955638368463252e-02 7.012345859688561278e-01 0.000000000000000000e+00
-1.388551811281470982e+00 6.889316009442546934e-04 0.000000000000000000e+00 1.245775661288611169e-01 5.958295717698256500e-01 0.000000000000000000e+00
9.807303006669041423e-01 3.861259556037921893e-04 0.000000000000000000e+00 1.077137169506596215e-01 1.125732411361544810e-01 0.000000000000000000e+00
