9.881427808047882344e-01 -5.132126871604362778e-04 0.000000000000000000e+00 1.817911113060929201e-02 1.898361353575760690e-01 0.000000000000000000e+00
-1.128206303790729059e+00 3.196142995322717815e-04 0.000000000000000000e+00 -3.494800586076580312e-02 2.133385672155244661e-01 0.000000000000000000e+00
9.939333251514226308e-01 4.771771960857952403e-04 0.000000000000000000e+00 1.931020825334017754e-01 1.839276007448946426e-01 0.000000000000000000e+00
9.125801587586370722e-01 -4.599761878629994236e-04 0.000000000000000000e+00 -7.713997611641368324e-02 1.525882615222135807e-01 0.000000000000000000e+00
9.037043999843097364e-01 5.439075802999718615e-04 0.000000000000000000e+00 3.696496774127085855e-02 1.811387794648776084e-01 0.000000000000000000e+00
6.297552466473499422e-01 2.653550601898610126e-03 0.000000000000000000e+00 -3.605382219938892130e-02 7.559240401421727373e-01 0.000000000000000000e+00
7.850297248894451130e-01 9.466130065926654444e-04 0.000000000000000000e+00 2.425999252326624944e-01 3.268167974740164849e-01 0.000000000000000000e+00
7.762804821429776236e-01 1.394168414185463153e-03 0.000000000000000000e+00 2.886454074063540265e-01 3.119319749791916729e-01 0.000000000000000000e+00
5.230247099181116743e-01 -3.769522293658785633e-03 0.000000000000000000e+00 1.763486497399777975e-01 1.032253382718652635e+00 0.000000000000000000e+00
5.431767570735870354e-01 -4.450970798515692210e-03 0.000000000000000000e+00 -2.409794033460136986e-01 9.583423032664902808e-01 0.000000000000000000e+00
7.310438897079247766e-01 1.160818875367779874e-03 0.000000000000000000e+00 3.520746785404493262e-01 3.839980240421099200e-01 0.000000000000000000e+00
4.784017408364724666e-01 -5.719922702171351993e-03 0.000000000000000000e+00 -4.189787815244284952e-02 1.185770940818636099e+00 0.000000000000000000e+00
7.178678118510499750e-01 -7.766637494877235391e-04 0.000000000000000000e+00 3.870442020519474502e-01 3.906632963128853220e-01 0.000000000000000000e+00
4.666668799756445996e-01 2.996715411535047849e-03 0.000000000000000000e+00 -2.402207258356350295e-01 1.201727987083819560e+00 0.000000000000000000e+00
4.903135687016236810e-01 1.848796118902734653e-04 0.000000000000000000e+00 3.315576479454463987e-01 1.099252953414796341e+00 0.000000000000000000e+00
6.112582850914662913e-01 7.858194147357267650e-04 0.000000000000000000e+00 -4.435760829709025632e-01 6.700795062515803036e-01 0.000000000000000000e+00
4.563716233234378361e-01 -4.274015800711102389e-03 0.000000000000000000e+00 1.738576578374468121e-02 1.260322916138708393e+00 0.000000000000000000e+00
6.276151493668864489e-01 2.023879481499422928e-04 0.000000000000000000e+00 4.418439192108810087e-01 6.210226818765067769e-01 0.000000000000000000e+00
4.866329027512084071e-01 -2.819330589330348510e-03 0.000000000000000000e+00 -3.227580554471756735e-01 1.114115904519356937e+00 0.000000000000000000e+00
4.637853824433323391e-01 -4.933482669714813439e-03 0.000000000000000000e+00 2.419463973281512081e-01 1.211227358194266301e+00 0.000000000000000000e+00
7.367312581308076425e-01 -1.662473526558717885e-03 0.000000000000000000e+00 -3.747968318524136921e-01 3.438271931299855533e-01 0.000000000000000000e+00
4.765426091029726918e-01 2.838492208102200154e-06 0.000000000000000000e+00 2.887836963907066540e-02 1.192368416897930938e+00 0.000000000000000000e+00
8.653508030155787623e-01 -2.450448740675172923e-04 0.000000000000000000e+00 2.452967773941652219e-01 5.411577538510426583e-02 0.000000000000000000e+00
7.598390605614431248e-01 3.844956980342331687e-04 0.000000000000000000e+00 -3.324000755636957738e-01 3.169379762371372644e-01 0.000000000000000000e+00
5.548206851780361770e-01 -7.631822750298620020e-04 0.000000000000000000e+00 2.591738435710495558e-01 9.192705880249493200e-01 0.000000000000000000e+00
5.203219695523471078e-01 4.579350735595320160e-03 0.000000000000000000e+00 -1.119933553015230593e-01 1.049316038900639292e+00 0.000000000000000000e+00
6.628732547923117391e-01 -1.086177241714156305e-05 0.000000000000000000e+00 -3.481519425514553179e-01 5.796238812999707779e-01 0.000000000000000000e+00
6.411044841275874706e-01 2.417389473770855269e-03 0.000000000000000000e+00 3.395123840587024877e-01 6.448053420830839322e-01 0.000000000000000000e+00
5.229328945842168785e-01 -2.722428027201104044e-03 0.000000000000000000e+00 9.729953102412006172e-02 1.042970395464949407e+00 0.000000000000000000e+00
5.543623856721824339e-01 2.018545327814431911e-03 0.000000000000000000e+00 -2.478657479218903947e-01 9.237101424417425433e-01 0.000000000000000000e+00
8.298971551912073252e-01 -3.532188090378964420e-04 0.000000000000000000e+00 2.754922126027962714e-01 1.584711936367794727e-01 0.000000000000000000e+00
8.004775350943258427e-01 5.412708584473027718e-04 0.000000000000000000e+00 -2.671016853824516035e-01 2.642728876241211555e-01 0.000000000000000000e+00
6.838558650480757173e-01 4.620061244284831906e-04 0.000000000000000000e+00 -2.615175106657268156e-01 5.697625181356529289e-01 0.000000000000000000e+00
6.098538115807086157e-01 -2.134762873632590000e-03 0.000000000000000000e+00 -1.206930301835744818e-01 7.980983473313103538e-01 0.000000000000000000e+00
6.020899545196864988e-01 -6.086300698447252508e-04 0.000000000000000000e+00 7.718820771597280361e-02 8.236458533111572500e-01 0.000000000000000000e+00
6.595357575447695631e-01 -2.573451992368283939e-04 0.000000000000000000e+00 2.390999200097274624e-01 6.409558325817017455e-01 0.000000000000000000e+00
7.844303822858019748e-01 -8.705664835445530575e-04 0.000000000000000000e+00 2.716142846718143655e-01 3.047797951521423743e-01 0.000000000000000000e+00
5.525004280405803048e-01 8.096384399377222138e-04 0.000000000000000000e+00 2.328229482176062959e-01 9.330405484980626163e-01 0.000000000000000000e+00
5.255082678149236575e-01 -4.666918408880935988e-03 0.000000000000000000e+00 -9.397227796864179861e-02 1.035533576605330630e+00 0.000000000000000000e+00
6.386251677963592499e-01 -2.068110815641245256e-03 0.000000000000000000e+00 -3.369397834881356912e-01 6.530212378856481426e-01 0.000000000000000000e+00
